id,text
1903_UK_UK_Approved_Document_J,A flue which has been relined may be Relined flues
1904_UK_UK_Approved_Document_J,"checked to show that it is free from restrictions, such as from surplus material (where that can occur) and that it is acceptably gas-tight by using the same tests as would be applied in the case of a newly built flue."
1905_UK_UK_Approved_Document_J,"However, a flue which has been relined with a flexible metal liner in accordance with Paragraph 3.36 of this Approved Document may be assumed to be unobstructed and acceptably gas-tight."
1906_UK_UK_Approved_Document_J,(The use of a coring ball or inappropriate sweeps brushes can seriously damage a flexible metal flue liner.)
1907_UK_UK_Approved_Document_J,Appliances
1908_UK_UK_Approved_Document_J,"Where a combustion appliance is provided and connected up to the flue system as part of the work, the complete system of appliance and flue should be tested for gas-tightness in addition to testing the flue separately as above."
1909_UK_UK_Approved_Document_J,"For gas appliances, an appropriate spillage test procedure is given in BS 5440-1:2008."
1910_UK_UK_Approved_Document_J,"For oil- and solid-fuel fired appliances, suitable test procedures are given in BS 5410-1:1997 and BS EN 15287-1:2007 Annex O respectively."
1911_UK_UK_Approved_Document_J,Flue test procedures
1912_UK_UK_Approved_Document_J,Coring ball test
1913_UK_UK_Approved_Document_J,This test may be appropriate for proving E9 the minimum diameter of circular flues.
1914_UK_UK_Approved_Document_J,It may also be used to check for obstructions in square flues but will not detect obstructions in the corners.
1915_UK_UK_Approved_Document_J,(A purpose-made coring ball or plate may need to be used if the flue is rectangular.)
1916_UK_UK_Approved_Document_J,It is not applicable to fluepipes and should not be used with flexible metal flue liners.
1917_UK_UK_Approved_Document_J,It should be carried out before smoke testing.
1918_UK_UK_Approved_Document_J,"A heavy ball, with a diameter about 25mm less than that of the flue, is lowered on a rope from the flue outlet to the bottom of the flue."
1919_UK_UK_Approved_Document_J,"If an obstruction is encountered, the blockage should be removed and the test repeated."
1920_UK_UK_Approved_Document_J,Smoke testing
1921_UK_UK_Approved_Document_J,"Where an existing flue is to be checked with a smoke test, it should first be swept."
1922_UK_UK_Approved_Document_J,Two smoke testing procedures are described below.
1923_UK_UK_Approved_Document_J,Test I confirms the gas-
1924_UK_UK_Approved_Document_J,tightness of the whole flue and may be used for one serving a solid fuel appliance or if there is any doubt over the condition of a gas or oil flue.
1925_UK_UK_Approved_Document_J,Test II may be used where the flue is to serve a gas-fired appliance.
1926_UK_UK_Approved_Document_J,Neither test is a substitute for any spillage or flue draught interference test required when commissioning the appliance.
1927_UK_UK_Approved_Document_J,Other smoke testing procedures could be used where these form part of the procedure for the installation of an approved flue or relining system
1928_UK_UK_Approved_Document_J,74
1929_UK_UK_Approved_Document_J,Smoke test I
1930_UK_UK_Approved_Document_J,All doors and windows in the room served by the flue should be closed.
1931_UK_UK_Approved_Document_J,"The flue should first be warmed to establish a draught, e.g. with a blow lamp or electric heater."
1932_UK_UK_Approved_Document_J,"A suitable number of flue testing smoke pellets are placed at the base of the flue, such as in the fireplace recess or in the appliance if it is fitted, and ignited."
1933_UK_UK_Approved_Document_J,"When smoke starts to form, the base of the flue or fireplace opening should be sealed or the appliance should be closed, so that the smoke can only enter the flue."
1934_UK_UK_Approved_Document_J,"(For example, the recess opening should be closed off with a board or plate, sealed at the edges or, if the pellets are in the appliance, its doors, ashpit covers and vents should be closed.)"
1935_UK_UK_Approved_Document_J,Smoke should be seen to issue freely from the flue outlet or terminal.
1936_UK_UK_Approved_Document_J,"When this is established, the top of the flue is sealed."
1937_UK_UK_Approved_Document_J,"The full length of the flue should then be checked, bearing in mind Paragraph E19; there should be no significant leakage."
1938_UK_UK_Approved_Document_J,The test should be allowed to continue for at least 5 minutes.
1939_UK_UK_Approved_Document_J,The closures at the top and bottom of the flue should then be removed.
1940_UK_UK_Approved_Document_J,Smoke test II
1941_UK_UK_Approved_Document_J,All doors and windows in the room served by the flue should be closed.
1942_UK_UK_Approved_Document_J,The flue should first be warmed to establish a draught.
1943_UK_UK_Approved_Document_J,"A suitable flue-testing smoke pellet is ignited at the base of the flue or in the intended position of the appliance, so that the smoke is drawn into the flue with the rising draught."
1944_UK_UK_Approved_Document_J,"(If the pellets are placed in a recess at the base of the flue, the opening between the room and the recess should be partially closed, such as with a board, but so as to leave an air entry gap of about 25mm at the bottom.)"
1945_UK_UK_Approved_Document_J,Smoke should be seen to issue freely from the flue outlet or terminal and not to spill back into the room.
1946_UK_UK_Approved_Document_J,There should be no significant leakage of smoke from the length of the chimney inside or outside of the building.
1947_UK_UK_Approved_Document_J,Smoke tests I and II are in line with the recommendations in BS 5440-1:2008.
1948_UK_UK_Approved_Document_J,Notes in relation to testing
1949_UK_UK_Approved_Document_J,"Where warming of the flue is specified, this is intended to establish a draught, but this may take more than 10 minutes in the case of large or cold flues."
1950_UK_UK_Approved_Document_J,"Appliances, where fitted, should not be under fire at the time of carrying out the test."
1951_UK_UK_Approved_Document_J,"During a smoke test, smoke should not emerge from the outlet of any other flue, as this indicates leakage between flues."
1952_UK_UK_Approved_Document_J,"When checking for smoke leakage from a flue, it should be borne in mind that smoke from a faulty flue can emerge some distance away from the original fault."
1953_UK_UK_Approved_Document_J,"In such cases, the smoke could emerge from such places as barge overhangs in the end of terrace dwellings or from window reveals in cavity walls."
1954_UK_UK_Approved_Document_J,"Combustion appliances and fuel storage systems Approved Document JONLINE VERSIONONLINE VERSION APPENDIX E E20 The purpose of carrying out smoke testing is to check that flue gases will rise freely through the flue and to identify whether there are any faults, such as incorrectly sealed joints or damage that would cause the flue gases to escape into the dwelling."
1955_UK_UK_Approved_Document_J,It should be noted that smoke pellets E21 create a pressure significantly higher than the pressure required in the product standards for natural draught chimneys and for flues having a gas-tightness designation of N1.
1956_UK_UK_Approved_Document_J,Flues to this designation are permitted to have a leakage rate of up to 2 litre/s/m² flue wall area.
1957_UK_UK_Approved_Document_J,Some smoke leakage may therefore be seen during smoke tests and it can be a matter of expert judgement of whether leakage indicates failure.
1958_UK_UK_Approved_Document_J,"However, wisps of smoke visible on the outside of the chimney or near joints between chimney sections do not necessarily indicate a fault."
1959_UK_UK_Approved_Document_J,"If forceful plumes, or large volumes of smoke are seen, this could indicate a major fault such as an incorrectly made connection or joint, or a damaged section of chimney that requires investigation and remedial action followed by a repeat of the test."
1960_UK_UK_Approved_Document_J,J
1961_UK_UK_Approved_Document_J,75
1962_UK_UK_Approved_Document_J,Approved Document J Combustion appliances and fuel storage systemsONLINE VERSIONONLINE VERSION Appendix F: Assessing air permeability of older dwellings in relation to permanent ventilation requirements
1963_UK_UK_Approved_Document_J,Failure to implement even a few of these F3 measures will typically mean that the overall air permeability will probably exceed 5.0 m3/(h.m2) at 50 Pa.
1964_UK_UK_Approved_Document_J,"However, individual rooms in some older houses with solid walls and solid floors can be inherently air-tight when fitted with modern glazing."
1965_UK_UK_Approved_Document_J,The situation may therefore need to be assessed with respect both to the overall dwelling and to the individual room where the appliance is to be fitted.
1966_UK_UK_Approved_Document_J,If in doubt then assume that the air permeability is lower than 5.0 m3/
1967_UK_UK_Approved_Document_J,at 50 Pa and fit the appropriate permanent ventilation or seek specialist advice.
1968_UK_UK_Approved_Document_J,Further information on sources of air leakage can be found in GPG224
1969_UK_UK_Approved_Document_J,Improving airtightness in dwellings.
1970_UK_UK_Approved_Document_J,"The minimum requirements for permanent F1 ventilation for certain appliances depend on a knowledge of the air-tightness of the dwelling where they are to be installed, Dwellings built after 2008 are likely to have evidence of the air-tightness either through an individual air permeability test certificate or through representative testing of the same design of dwelling on the same housing development."
1971_UK_UK_Approved_Document_J,Older houses are unlikely to have been F2 tested but are unlikely to achieve an air permeability of less than 5.0 m3/(h.m2) at 50 Pa unless the building fabric has been substantially upgraded.
1972_UK_UK_Approved_Document_J,That would include all or most of the following measures:
1973_UK_UK_Approved_Document_J,• Full double (or triple) glazing
1974_UK_UK_Approved_Document_J,• Effective closures on trickle vents and other controllable ventilation devices
1975_UK_UK_Approved_Document_J,• All external doors with integral draught seals and letter box seals
1976_UK_UK_Approved_Document_J,• Internal and external sealing around external doors and window frames
