id,text
2184_UK_UK_Approved_Document_J,BS 1846-1:1994 Glossary of Terms Relating to Solid Fuel Burning Equipment.
2186_UK_UK_Approved_Document_J,BS EN 1856-1:2003 Chimneys.
2187_UK_UK_Approved_Document_J,Requirements for metal chimneys.
2188_UK_UK_Approved_Document_J,System chimney products.
2189_UK_UK_Approved_Document_J,BS EN 1856-2:2004 Chimneys.
2190_UK_UK_Approved_Document_J,Requirements for metal chimneys.
2191_UK_UK_Approved_Document_J,Metal liners and connecting flue pipes.
2192_UK_UK_Approved_Document_J,BS EN 1857:2003 + A1:2008 Chimneys.
2194_UK_UK_Approved_Document_J,Concrete flue liners.
2195_UK_UK_Approved_Document_J,BS EN 1858:2003 Chimneys.
2197_UK_UK_Approved_Document_J,Concrete flue blocks.
2198_UK_UK_Approved_Document_J,BS EN 1859:2009 Chimneys.
2201_UK_UK_Approved_Document_J,"BS 2869:2006 Fuel oils for agricultural, domestic and industrial engines and boilers."
2203_UK_UK_Approved_Document_J,"BS EN 1859:2000 Chimney, Metal chimneys."
2206_UK_UK_Approved_Document_J,2:1998 Fuel oils for non-Marine use.
2207_UK_UK_Approved_Document_J,"Specification for fuel oil for agricultural and industrial engines and burners (Classes A2, C1, C2, D, E, F, G and H)."
2209_UK_UK_Approved_Document_J,BS 4543-1:1990 Factory-made insulated chimneys.
2210_UK_UK_Approved_Document_J,Methods of test.
2212_UK_UK_Approved_Document_J,BS 4543-2:1990 Factory-made insulated chimneys.
2213_UK_UK_Approved_Document_J,Specification for chimneys with stainless steel flue linings for use with solid fuel fired appliances.
2215_UK_UK_Approved_Document_J,BS 4543-3:1990 Factory-made insulated chimneys.
2216_UK_UK_Approved_Document_J,Specification for chimneys with stainless steel fluelining for use with oil fired appliances.
2218_UK_UK_Approved_Document_J,BS 4876:1984 Specification for performance requirements for domestic flued oil burning appliances (including test procedures).
2219_UK_UK_Approved_Document_J,BS EN 50291-1:2018 Gas detectors.
2220_UK_UK_Approved_Document_J,Electrical apparatus for the detection of carbon monoxide in domestic premises – Test methods and performance requirements.
2221_UK_UK_Approved_Document_J,"BS EN 50292:2013 Electrical apparatus for the detection of carbon monoxide in domestic premises, caravans and boats."
2222_UK_UK_Approved_Document_J,"Guide on the selection, installation, use and maintenance."
2223_UK_UK_Approved_Document_J,BS 5410-1:1997 Code of practice for oil firing.
2224_UK_UK_Approved_Document_J,Installations up to 44kW output capacity for space heating and hot water supply purposes.
2227_UK_UK_Approved_Document_J,BS 5410-2:1978 Code of practice for oil firing.
2228_UK_UK_Approved_Document_J,"Installations of 45 kW and above output capacity for space heating, hot water and steam supply services."
2229_UK_UK_Approved_Document_J,BS EN 15287-1:2007 Chimneys.
2230_UK_UK_Approved_Document_J,"Design, installation and commissioning of chimneys."
2231_UK_UK_Approved_Document_J,Chimneys for non-roomsealed heating appliances.
2232_UK_UK_Approved_Document_J,"BS 5440-1:2008 Installation and maintenance of flues and ventilation for gas appliances of rated input not exceeding 70kW net (1st, 2nd and 3rd family gases)."
2233_UK_UK_Approved_Document_J,Specification for Installation and maintenance of flues.
2234_UK_UK_Approved_Document_J,"BS 5440-2:2000 Installation and maintenance of flues and ventilation for gas appliances of rated input not exceeding 70kW net (1st, 2nd and 3rd Family Gases)."
2235_UK_UK_Approved_Document_J,Specification for installation and maintenance of ventilation for gas appliances.
2236_UK_UK_Approved_Document_J,BS 5482-1:2005 Code of practice for domestic butane- and propane-gas-burning installations.
2237_UK_UK_Approved_Document_J,"Installations at permanent dwellings, residential park homes and commercial premises, with installation pipework sizes not exceeding DN 25 for steel and DN 28 for corrugated stainless steel or copper."
2238_UK_UK_Approved_Document_J,"BS 5546:2000 Specification for installation of hot water supplies for domestic purposes, using gas fired appliances of rated input not exceeding 70kW."
2239_UK_UK_Approved_Document_J,BS 5854:1980 (1996) Code of practice for flues and flue structures in buildings.
2240_UK_UK_Approved_Document_J,BS 5864:2004 Specification for Installation in Domestic Premises of Gas-Fired Ducted-Air Heaters of Rated Input Not Exceeding 60kW.
2241_UK_UK_Approved_Document_J,"BS 5871-1:2005 Specification for Installation of Gas Fires, Convector Heaters, Fire/Back Boilers and Decorative Fuel Effect Gas Appliances."
2242_UK_UK_Approved_Document_J,"Gas Fires, Convector Heaters and Fire/Back Boilers and heating stoves (1st, 2nd and 3rd Family Gases)."
2243_UK_UK_Approved_Document_J,"BS 5871-2:2005 Specification for Installation of Gas Fires, Convector Heaters, Fire/Back Boilers and Decorative Fuel Effect Gas Appliances."
2244_UK_UK_Approved_Document_J,Inset Live Fuel Effect Gas Fires of Heat Input Not Exceeding 15kW (2nd and 3rd Family Gases).
2245_UK_UK_Approved_Document_J,"BS 5871-3:2005 Specification for Installation of Gas Fires, Convector Heaters, Fire/Back Boilers and Decorative Fuel Effect Gas Appliances."
2246_UK_UK_Approved_Document_J,Decorative Fuel Effect Gas Appliances of Heat Input Not Exceeding 20kW (2nd and 3rd Family Gases).
2247_UK_UK_Approved_Document_J,BS 6798:2009 Specification for Installation of Gas-Fired Boilers of Rated Input Not Exceeding 70kW.
2250_UK_UK_Approved_Document_J,"Carbon-Steel Fluepipes, Other Components and Accessories for Solid-Fuel-Burning Appliances with a Maximum Rated Output of 45kW."
2251_UK_UK_Approved_Document_J,"BS 7435-1:1991 (1998) Fibre Cement Flue Pipes, Fittings and Terminals."
2252_UK_UK_Approved_Document_J,"Specification for Light Quality Fibre Cement Flue pipes, Fittings and Terminals."
2253_UK_UK_Approved_Document_J,"BS 7435-2:1991 Fibre Cement Flue Pipes, Fittings and Terminals."
2254_UK_UK_Approved_Document_J,"Specifications for heavy quality cement flue pipes, fittings and terminals."
2256_UK_UK_Approved_Document_J,Installation of Factory-Made Chimneys to BS 4543 for Domestic Appliances.
2257_UK_UK_Approved_Document_J,Method of Specifying Installation Design Information.
2259_UK_UK_Approved_Document_J,Installation of Factory-Made Chimneys to BS 4543 for Domestic Appliances.
2260_UK_UK_Approved_Document_J,Specification for Installation Design.
2262_UK_UK_Approved_Document_J,Installation of Factory-Made Chimneys to BS 4543 for Domestic Appliances.
2263_UK_UK_Approved_Document_J,Recommendations for Installation Design and Installation.
2264_UK_UK_Approved_Document_J,"BS 8303-1:1994 Installation of Domestic Heating and Cooking Appliances Burning Solid Mineral Fuels, Specification for the Design of Installations."
2265_UK_UK_Approved_Document_J,"BS 8303-2:1994 Installation of Domestic Heating and Cooking Appliances Burning Solid Mineral Fuels, Specification for Installing and Commissioning on Site."
2266_UK_UK_Approved_Document_J,"BS 8303-3:1994 Installation of Domestic Heating and Cooking Appliances Burning Solid Mineral Fuels, Recommendations for Design and on Site Installation."
2267_UK_UK_Approved_Document_J,BS EN 10088-1:2005 Stainless Steels.
2268_UK_UK_Approved_Document_J,List of Stainless Steels.
2269_UK_UK_Approved_Document_J,"BS 6172:2004 Specification for Installation of Domestic Gas Cooking Appliances (1st, 2nd and 3rd Family Gases)."
2270_UK_UK_Approved_Document_J,BS EN 13384-1:2002 + A2:2008 Chimneys.
2271_UK_UK_Approved_Document_J,Thermal and fluid dynamic calculation methods.
2272_UK_UK_Approved_Document_J,Chimneys serving one appliance.
2273_UK_UK_Approved_Document_J,"BS 6173:2001 Specification for Installation of Gas Fired Catering Appliances for Use in All Types of Catering Establishments (1st, 2nd and 3rd Family Gases)."
2274_UK_UK_Approved_Document_J,BS EN 14213:2003 Heating fuels.
2275_UK_UK_Approved_Document_J,Fatty acid methyl esters (FAME).
2276_UK_UK_Approved_Document_J,Requirements and test methods.
2277_UK_UK_Approved_Document_J,BS EN 15287-1:2007 Chimneys.
2278_UK_UK_Approved_Document_J,"Design, installation and commissioning of chimneys."
2283_UK_UK_Approved_Document_J,HETAS Information Paper 1/007 Chimneys in Thatched Properties (2009).
2285_UK_UK_Approved_Document_J,OFTEC Oil Fired Appliance Standard.
