id,text
1993_UK_UK_Approved_Document_M_vol_1,WC doors must be capable of opening outwards.
1994_UK_UK_Approved_Document_M_vol_1,Stack and drainage positions to be shown clear of access zones where located within bathroom.
1995_UK_UK_Approved_Document_M_vol_1,m
1996_UK_UK_Approved_Document_M_vol_1,m
1997_UK_UK_Approved_Document_M_vol_1,0
1998_UK_UK_Approved_Document_M_vol_1,5
1999_UK_UK_Approved_Document_M_vol_1,1
2000_UK_UK_Approved_Document_M_vol_1,m
2001_UK_UK_Approved_Document_M_vol_1,m
2002_UK_UK_Approved_Document_M_vol_1,0
2003_UK_UK_Approved_Document_M_vol_1,0
2004_UK_UK_Approved_Document_M_vol_1,2
2005_UK_UK_Approved_Document_M_vol_1,1
2006_UK_UK_Approved_Document_M_vol_1,m
2007_UK_UK_Approved_Document_M_vol_1,m
2008_UK_UK_Approved_Document_M_vol_1,0
2009_UK_UK_Approved_Document_M_vol_1,0
2010_UK_UK_Approved_Document_M_vol_1,8
2011_UK_UK_Approved_Document_M_vol_1,m
2012_UK_UK_Approved_Document_M_vol_1,m
2013_UK_UK_Approved_Document_M_vol_1,0
2014_UK_UK_Approved_Document_M_vol_1,5
2015_UK_UK_Approved_Document_M_vol_1,4
2016_UK_UK_Approved_Document_M_vol_1,m
2017_UK_UK_Approved_Document_M_vol_1,m
2018_UK_UK_Approved_Document_M_vol_1,0
2019_UK_UK_Approved_Document_M_vol_1,0
2020_UK_UK_Approved_Document_M_vol_1,2
2021_UK_UK_Approved_Document_M_vol_1,1
2022_UK_UK_Approved_Document_M_vol_1,m
2023_UK_UK_Approved_Document_M_vol_1,m
2024_UK_UK_Approved_Document_M_vol_1,0
2025_UK_UK_Approved_Document_M_vol_1,0
2026_UK_UK_Approved_Document_M_vol_1,7
2027_UK_UK_Approved_Document_M_vol_1,1
2028_UK_UK_Approved_Document_M_vol_1,m
2029_UK_UK_Approved_Document_M_vol_1,m
2030_UK_UK_Approved_Document_M_vol_1,0
2031_UK_UK_Approved_Document_M_vol_1,0
2032_UK_UK_Approved_Document_M_vol_1,2
2033_UK_UK_Approved_Document_M_vol_1,2
2034_UK_UK_Approved_Document_M_vol_1,m
2035_UK_UK_Approved_Document_M_vol_1,m
2036_UK_UK_Approved_Document_M_vol_1,0
2037_UK_UK_Approved_Document_M_vol_1,0
2038_UK_UK_Approved_Document_M_vol_1,6
2039_UK_UK_Approved_Document_M_vol_1,2
2040_UK_UK_Approved_Document_M_vol_1,m
2041_UK_UK_Approved_Document_M_vol_1,m
2042_UK_UK_Approved_Document_M_vol_1,0
2043_UK_UK_Approved_Document_M_vol_1,0
2044_UK_UK_Approved_Document_M_vol_1,7
2045_UK_UK_Approved_Document_M_vol_1,1
2046_UK_UK_Approved_Document_M_vol_1,m
2047_UK_UK_Approved_Document_M_vol_1,m
2048_UK_UK_Approved_Document_M_vol_1,0
2049_UK_UK_Approved_Document_M_vol_1,0
2050_UK_UK_Approved_Document_M_vol_1,8
2051_UK_UK_Approved_Document_M_vol_1,x 1000 x 100mm zone kept
2052_UK_UK_Approved_Document_M_vol_1,clear to enable fitting of rails.
2053_UK_UK_Approved_Document_M_vol_1,Diagram 3.17 Examples of wheelchair accessible bathrooms with both bath and shower
2054_UK_UK_Approved_Document_M_vol_1,"Services and controls 3.44 To assist wheelchair users who have reduced reach, services and controls should comply with all of the following."
2055_UK_UK_Approved_Document_M_vol_1,Consumer units should be mounted so that the switches are between 1350mm and 1450mm above floor level.
2056_UK_UK_Approved_Document_M_vol_1,"Switches, sockets, stopcocks and controls, except controls to radiators, are located with their centre line 700-1000mm above floor level and a minimum of 700mm (measured horizontally) from an inside corner, and are not positioned behind appliances."
2057_UK_UK_Approved_Document_M_vol_1,"Building Regulations 2010 Approved Document M Volume 1, 2015 edition 49"
2058_UK_UK_Approved_Document_M_vol_1,ONLINE VERSIONONLINE VERSION M4(3)
2059_UK_UK_Approved_Document_M_vol_1,Kitchen appliances in wheelchair accessible dwellings have isolators located within the same height range.
2060_UK_UK_Approved_Document_M_vol_1,"The handle to at least one window in the principal living area is 700-1000mm above floor level, unless fitted with a remote opening device that is within this height range."
2061_UK_UK_Approved_Document_M_vol_1,"Handles to all other windows are 450-1200mm above floor level, unless the window is fitted with a remote opening device that is within this height range."
2062_UK_UK_Approved_Document_M_vol_1,"Door handles, locks, latches and catches are both:"
2063_UK_UK_Approved_Document_M_vol_1,"• easy to grip and use, and • fitted 850-1000mm above floor level."
2064_UK_UK_Approved_Document_M_vol_1,Light switches are on individual plates unless wide rocker or full plate fittings are provided.
2065_UK_UK_Approved_Document_M_vol_1,Switches to double socket outlets are located at the outer ends of the plate (rather than in the centre).
2066_UK_UK_Approved_Document_M_vol_1,A door entry phone with remote door release facility is provided in the main living space and the principal bedroom.
2067_UK_UK_Approved_Document_M_vol_1,"Suitable provision is made in the principal bedroom to install bedhead controls in the future (comprising a 2-way light switch, telephone and broadband socket, TV aerial and power socket outlets, and the door entry phone provision described above, grouped adjacent to the head of the bed), for example, by providing blank sockets, conduit and draw wires."
2068_UK_UK_Approved_Document_M_vol_1,A main electrical power socket and a telephone point are provided together in the main living space.
2069_UK_UK_Approved_Document_M_vol_1,Taps and bathroom controls are suitable for a person with limited grip to operate and for single handed operation.
2070_UK_UK_Approved_Document_M_vol_1,"Boiler timer controls and thermostats are either mounted 900-1200mm above finished floor level on the boiler, or separate controllers (wired or wireless) are mounted elsewhere in an accessible location within the same height range."
2071_UK_UK_Approved_Document_M_vol_1,"In wheelchair accessible dwellings, radiator controls are mounted 450-1000mm above floor level."
2072_UK_UK_Approved_Document_M_vol_1,Private outdoor space
2073_UK_UK_Approved_Document_M_vol_1,"To enable a wheelchair user to use every private outdoor space that is provided, whether a private garden, balcony or roof terrace, outdoor space should comply with all of the following."
2074_UK_UK_Approved_Document_M_vol_1,Every outdoor space both:
2075_UK_UK_Approved_Document_M_vol_1,"• has a minimum clear width of 1500mm, and • provides a minimum 1500mm level clear turning circle, free of any door swing."
2076_UK_UK_Approved_Document_M_vol_1,"There is a level or gently sloping path with a minimum clear width of 1050mm to every private refuse, recycling, cycle or other external store."
2077_UK_UK_Approved_Document_M_vol_1,Every path terminates in a clear turning circle a minimum of 1500mm in diameter.
2078_UK_UK_Approved_Document_M_vol_1,"Every gate (or gateway) has a minimum clear opening width of 850mm, a minimum 300mm nib to the leading edge and a minimum 200mm nib to the following edge."
2079_UK_UK_Approved_Document_M_vol_1,"The door to every private external store that is integral with, or connected to, the dwelling has a minimum clear opening width of 850mm."
2080_UK_UK_Approved_Document_M_vol_1,All paved areas have a suitable ground surface.
2081_UK_UK_Approved_Document_M_vol_1,"Approved Document M Volume 1, 2015 edition Building Regulations 2010"
2082_UK_UK_Approved_Document_M_vol_1,ONLINE VERSIONONLINE VERSION Appendix A: Key terms
2083_UK_UK_Approved_Document_M_vol_1,A
2084_UK_UK_Approved_Document_M_vol_1,The following are key terms used in this document:
2085_UK_UK_Approved_Document_M_vol_1,"Note: Terms shown with * are defined in legislation, either in the Building Act 1984 or the Building Regulations 2010, where the definition may be fuller than the definition given here."
2086_UK_UK_Approved_Document_M_vol_1,Accessible threshold
2087_UK_UK_Approved_Document_M_vol_1,"A threshold that is level or, if raised, has a total height of not more than 15mm, a minimum number of upstands and slopes and with any upstands higher than 5mm chamfered."
2088_UK_UK_Approved_Document_M_vol_1,"Other acceptable solutions are described in Accessible thresholds in new housing – Guidance for house builders and developers, The Stationery Office Ltd."
2089_UK_UK_Approved_Document_M_vol_1,ISBN 0 11 702333 3. 1999.
2090_UK_UK_Approved_Document_M_vol_1,Clear opening width
2091_UK_UK_Approved_Document_M_vol_1,Clear distance measured between the inside face of the doorframe (or door stop) and the face of the door when open at 90 degrees.
2092_UK_UK_Approved_Document_M_vol_1,Door furniture and ironmongery may be disregarded when measuring the clear opening width.
2093_UK_UK_Approved_Document_M_vol_1,Clear turning circle
2094_UK_UK_Approved_Document_M_vol_1,"Clear floor space, represented by a circle, or an ellipse, that allows a wheelchair user to turn independently in a single movement."
2095_UK_UK_Approved_Document_M_vol_1,A door swing is permitted within a clear turning space unless stated otherwise.
2096_UK_UK_Approved_Document_M_vol_1,Approach route
2097_UK_UK_Approved_Document_M_vol_1,Clear width
2098_UK_UK_Approved_Document_M_vol_1,Internal or external path or corridor usually leading to the principal private entrance of a dwelling from a defined starting point (typically the pavement immediately outside of the curtilage or plot boundary).
2099_UK_UK_Approved_Document_M_vol_1,Bedspace
2100_UK_UK_Approved_Document_M_vol_1,A suitable sleeping area for one person.
2101_UK_UK_Approved_Document_M_vol_1,(A single bedroom provides one bedspace and a double or twin bedroom provides two bedspaces where these rooms also meet any other requirements for the relevant category of dwelling).
2102_UK_UK_Approved_Document_M_vol_1,Clear access route
2103_UK_UK_Approved_Document_M_vol_1,"Clear, unobstructed ‘pathway’ to access a window or other feature."
2104_UK_UK_Approved_Document_M_vol_1,Localised obstructions are not permitted unless specifically stated.
2105_UK_UK_Approved_Document_M_vol_1,Clear access zone
2106_UK_UK_Approved_Document_M_vol_1,"Clear, unobstructed space for access or manoeuvring."
2107_UK_UK_Approved_Document_M_vol_1,Localised obstructions are not permitted unless specifically stated.
2108_UK_UK_Approved_Document_M_vol_1,Clear distance measured between walls or other fixed obstructions (except permitted localised obstructions) or across a path.
2109_UK_UK_Approved_Document_M_vol_1,Skirtings totalling up to 50mm total thickness and shallow projecting ducts or casings above 1800mm may be discounted when measuring clear width.
2110_UK_UK_Approved_Document_M_vol_1,"Communal or common (area, facilities or entrances)"
2111_UK_UK_Approved_Document_M_vol_1,"Shared area accessed by, or intended for the use of, more than one dwelling."
2112_UK_UK_Approved_Document_M_vol_1,Dwelling*
2113_UK_UK_Approved_Document_M_vol_1,A house or flat.
2114_UK_UK_Approved_Document_M_vol_1,Student accommodation is treated as hotel/motel accommodation.
2115_UK_UK_Approved_Document_M_vol_1,Entrance storey
2116_UK_UK_Approved_Document_M_vol_1,The floor level (of the dwelling) on which the principal private entrance is located.
2117_UK_UK_Approved_Document_M_vol_1,Flat*
2118_UK_UK_Approved_Document_M_vol_1,Separate and self-contained premises constructed or adapted for residential purposes and forming part of a building from which it is divided horizontally.
2119_UK_UK_Approved_Document_M_vol_1,"Building Regulations 2010 Approved Document M Volume 1, 2015 edition 51"
2120_UK_UK_Approved_Document_M_vol_1,ONLINE VERSIONONLINE VERSION A
2121_UK_UK_Approved_Document_M_vol_1,Following edge (of door)
2122_UK_UK_Approved_Document_M_vol_1,Pitch Line
2123_UK_UK_Approved_Document_M_vol_1,The surface of a door which follows into (or faces away from) the room or space into which the door is being opened – sometimes referred to as ‘the push side’.
2124_UK_UK_Approved_Document_M_vol_1,Gently sloping
2125_UK_UK_Approved_Document_M_vol_1,Gradient between 1:60 and 1:20
2126_UK_UK_Approved_Document_M_vol_1,A line that connects the nosing of the treads of a stair.
2127_UK_UK_Approved_Document_M_vol_1,Plot gradient
2128_UK_UK_Approved_Document_M_vol_1,The gradient measured between the entrance storey finished floor level of the dwelling and the point of access.
2129_UK_UK_Approved_Document_M_vol_1,Habitable room
2130_UK_UK_Approved_Document_M_vol_1,Point of access
2131_UK_UK_Approved_Document_M_vol_1,"A room used, or intended to be used, for dwelling purposes, including a kitchen but not a bathroom or utility room."
2132_UK_UK_Approved_Document_M_vol_1,Installed level access shower
2133_UK_UK_Approved_Document_M_vol_1,"Step-free area with no lips or upstands, suitable for showering, with a floor laid to shallow falls towards a floor gulley connected to the drainage system."
2134_UK_UK_Approved_Document_M_vol_1,Leading edge (of door)
2135_UK_UK_Approved_Document_M_vol_1,The surface of a door which leads into (or faces) the room or space into which the door is being opened – sometimes referred to as ‘the pull side’.
2136_UK_UK_Approved_Document_M_vol_1,Level
2137_UK_UK_Approved_Document_M_vol_1,Gradient not exceeding 1:60
2138_UK_UK_Approved_Document_M_vol_1,Liftway
2139_UK_UK_Approved_Document_M_vol_1,Vertical route linking all floors of a dwelling accommodating (or capable of accommodating) a lift or lifting platform.
2140_UK_UK_Approved_Document_M_vol_1,Localised obstruction
2141_UK_UK_Approved_Document_M_vol_1,"Short, fixed element, such as a bollard lighting column or radiator, not more than 150mm deep that may intrude into a path, route, or corridor, that does not unduly restrict the passage of a wheelchair user."
2142_UK_UK_Approved_Document_M_vol_1,Manoeuvring space
2143_UK_UK_Approved_Document_M_vol_1,"Clear floor space, represented by a rectangle which allows a wheelchair user to turn independently in a series of manoeuvres."
2144_UK_UK_Approved_Document_M_vol_1,A door swing is permitted within a clear manoeuvring space unless stated otherwise
2145_UK_UK_Approved_Document_M_vol_1,The point at which a person visiting a dwelling would normally get out of a car before approaching the dwelling.
2146_UK_UK_Approved_Document_M_vol_1,The point of access may be within or outside the plot.
2147_UK_UK_Approved_Document_M_vol_1,Potential level access shower
2148_UK_UK_Approved_Document_M_vol_1,"Space capable of providing a level access shower without the need to move walls, remove screed or other solid flooring."
2149_UK_UK_Approved_Document_M_vol_1,It should include a capped-
2150_UK_UK_Approved_Document_M_vol_1,"off floor gulley, set at an appropriate level and connected to the drainage system."
2151_UK_UK_Approved_Document_M_vol_1,(Usually provided within a wet room).
2152_UK_UK_Approved_Document_M_vol_1,Principal communal entrance
2153_UK_UK_Approved_Document_M_vol_1,The communal entrance (to the core of the building containing the dwelling) which a visitor not familiar with the building would normally expect to approach (usually the common entrance to the core of a block of flats).
2154_UK_UK_Approved_Document_M_vol_1,Principal private entrance
2155_UK_UK_Approved_Document_M_vol_1,The entrance to the individual dwelling that a visitor not familiar with the dwelling would normally approach (usually the ‘front door’ to a house or ground floor flat).
2156_UK_UK_Approved_Document_M_vol_1,Principal storey
2157_UK_UK_Approved_Document_M_vol_1,"The floor level (of the dwelling) on which the main living space is located, where this is not the entrance storey."
2158_UK_UK_Approved_Document_M_vol_1,"Private (area, facilities or entrances)"
2159_UK_UK_Approved_Document_M_vol_1,Area belonging to an individual dwelling.
2160_UK_UK_Approved_Document_M_vol_1,Ramped
2161_UK_UK_Approved_Document_M_vol_1,"Gradient between 1:20 and 1:12 52 Approved Document M Volume 1, 2015 edition Building Regulations 2010"
2162_UK_UK_Approved_Document_M_vol_1,ONLINE VERSIONONLINE VERSION A
2163_UK_UK_Approved_Document_M_vol_1,Standard parking bay
2164_UK_UK_Approved_Document_M_vol_1,A parking bay 2.4m wide x 4.8m long
2165_UK_UK_Approved_Document_M_vol_1,Steeply sloping plot
2166_UK_UK_Approved_Document_M_vol_1,A plot where the gradient exceeds 1:15.
2167_UK_UK_Approved_Document_M_vol_1,Step-free Route without steps but that may include a ramp or a lift suitable for a wheelchair user.
2168_UK_UK_Approved_Document_M_vol_1,"Suitable ground surface External ground surface that is firm, even, smooth enough to be wheeled over, is not covered with loose laid materials such as gravel and shingle, and has a maximum crossfall of 1:40."
2169_UK_UK_Approved_Document_M_vol_1,Suitable tread nosings
2170_UK_UK_Approved_Document_M_vol_1,Nosings that conform with one of the options shown in Diagram 1.2 of Approved Document K. Wheelchair accessible
2171_UK_UK_Approved_Document_M_vol_1,Category 3 dwelling constructed to be suitable for immediate occupation by a wheelchair user where the planning authority specifies that optional requirement M4(3)(2)(b) applies.
2172_UK_UK_Approved_Document_M_vol_1,Wheelchair adaptable
2173_UK_UK_Approved_Document_M_vol_1,Category 3 dwelling constructed with the potential to be adapted for occupation by a wheelchair user where optional requirement M4(3)(2)(a) applies.
2174_UK_UK_Approved_Document_M_vol_1,Wet room WC or bathroom compartment with tanking and drainage laid to fall to a connected gulley capable of draining the floor area when used as a shower.
2175_UK_UK_Approved_Document_M_vol_1,"Building Regulations 2010 Approved Document M Volume 1, 2015 edition 53"
2176_UK_UK_Approved_Document_M_vol_1,ONLINE VERSIONONLINE VERSION B
2177_UK_UK_Approved_Document_M_vol_1,Appendix B: Standards referred to BS EN 81-70
2178_UK_UK_Approved_Document_M_vol_1,Safety rules for the construction and installation of lifts.
2179_UK_UK_Approved_Document_M_vol_1,Particular applications for passenger and goods passenger lifts.
2180_UK_UK_Approved_Document_M_vol_1,Accessibility to lifts for persons including persons with disability [2003]
2181_UK_UK_Approved_Document_M_vol_1,BS 5900
2182_UK_UK_Approved_Document_M_vol_1,Powered home-lifts with partially enclosed carriers and no liftway enclosures.
2183_UK_UK_Approved_Document_M_vol_1,Specification [2012]
2184_UK_UK_Approved_Document_M_vol_1,"Approved Document M Volume 1, 2015 edition Building Regulations 2010"
2185_UK_UK_Approved_Document_M_vol_1,ONLINE VERSIONONLINE VERSION C
2186_UK_UK_Approved_Document_M_vol_1,Appendix C: Other documents referred to
2187_UK_UK_Approved_Document_M_vol_1,Legislation
2188_UK_UK_Approved_Document_M_vol_1,Building Regulations 2010 (SI 2010/2214)(as amended)
2189_UK_UK_Approved_Document_M_vol_1,Equality Act 2010 (2010 c.15)
2190_UK_UK_Approved_Document_M_vol_1,Equality Act 2010 (Disability) Regulations (SI 2010/2128)
2191_UK_UK_Approved_Document_M_vol_1,"The Workplace (Health, Safety and Welfare) Regulations (SI 1992/3004)(as amended)."
2192_UK_UK_Approved_Document_M_vol_1,Other documents
2193_UK_UK_Approved_Document_M_vol_1,"Accessible thresholds in new housing – Guidance for house builders and developers, The Stationery Office Ltd."
