id,text
5194_UK_UK_Approved_Document_B_vol_2,Upper surface of
5195_UK_UK_Approved_Document_B_vol_2,lowest ﬂoor.
5196_UK_UK_Approved_Document_B_vol_2,Inner surface of
5197_UK_UK_Approved_Document_B_vol_2,enclosing walls.
5198_UK_UK_Approved_Document_B_vol_2,When there is not an
5200_UK_UK_Approved_Document_B_vol_2,measure to the
5201_UK_UK_Approved_Document_B_vol_2,outermost edge of the
5202_UK_UK_Approved_Document_B_vol_2,ﬂoor slab.
5203_UK_UK_Approved_Document_B_vol_2,The measured volume
5204_UK_UK_Approved_Document_B_vol_2,should include internal
5206_UK_UK_Approved_Document_B_vol_2,Diagram D2 Cubic capacity
5207_UK_UK_Approved_Document_B_vol_2,Surface area: roofs and rooflights
5208_UK_UK_Approved_Document_B_vol_2,In each case measure the visible area
5209_UK_UK_Approved_Document_B_vol_2,Measure from outermost point of
5210_UK_UK_Approved_Document_B_vol_2,roof at eaves or verge
5211_UK_UK_Approved_Document_B_vol_2,Lowest point
5212_UK_UK_Approved_Document_B_vol_2,of roof slope
5213_UK_UK_Approved_Document_B_vol_2,at eaves
5215_UK_UK_Approved_Document_B_vol_2,measure to outermost point of roof at base area
5216_UK_UK_Approved_Document_B_vol_2,Roof sheeting
5218_UK_UK_Approved_Document_B_vol_2,measure from the
5219_UK_UK_Approved_Document_B_vol_2,face of wall to the
5220_UK_UK_Approved_Document_B_vol_2,outermost point of roof
5221_UK_UK_Approved_Document_B_vol_2,Highest point
5222_UK_UK_Approved_Document_B_vol_2,of roof slope
5223_UK_UK_Approved_Document_B_vol_2,Outermost
5224_UK_UK_Approved_Document_B_vol_2,point
5225_UK_UK_Approved_Document_B_vol_2,of roof
5226_UK_UK_Approved_Document_B_vol_2,Section
5227_UK_UK_Approved_Document_B_vol_2,Section
5228_UK_UK_Approved_Document_B_vol_2,Elevation
5229_UK_UK_Approved_Document_B_vol_2,Flat or monopitch roof
5230_UK_UK_Approved_Document_B_vol_2,Double pitch roof
5231_UK_UK_Approved_Document_B_vol_2,Floor area:
5233_UK_UK_Approved_Document_B_vol_2,measure to inner surface of enclosing walls
5234_UK_UK_Approved_Document_B_vol_2,Floor area:
5236_UK_UK_Approved_Document_B_vol_2,measure to inner surface of enclosing walls
5237_UK_UK_Approved_Document_B_vol_2,and include internal walls and partitions
5238_UK_UK_Approved_Document_B_vol_2,Rooﬂight
5239_UK_UK_Approved_Document_B_vol_2,Section
5240_UK_UK_Approved_Document_B_vol_2,Rooflight
5241_UK_UK_Approved_Document_B_vol_2,When there is not
5242_UK_UK_Approved_Document_B_vol_2,an outer enclosing
5243_UK_UK_Approved_Document_B_vol_2,"wall, measure to"
5244_UK_UK_Approved_Document_B_vol_2,the outermost edge
5245_UK_UK_Approved_Document_B_vol_2,of the ﬂoor slab
5246_UK_UK_Approved_Document_B_vol_2,Diagram D3 Area
5247_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
5248_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION D
5249_UK_UK_Approved_Document_B_vol_2,D
5250_UK_UK_Approved_Document_B_vol_2,Highest point
5251_UK_UK_Approved_Document_B_vol_2,of roof slope
5252_UK_UK_Approved_Document_B_vol_2,Highest point of
5253_UK_UK_Approved_Document_B_vol_2,parapet (including
5254_UK_UK_Approved_Document_B_vol_2,coping)
5255_UK_UK_Approved_Document_B_vol_2,Equal
5256_UK_UK_Approved_Document_B_vol_2,Top level
5257_UK_UK_Approved_Document_B_vol_2,of gutter
5258_UK_UK_Approved_Document_B_vol_2,Mean roof level
5259_UK_UK_Approved_Document_B_vol_2,Height of
5260_UK_UK_Approved_Document_B_vol_2,building
5261_UK_UK_Approved_Document_B_vol_2,Mean ground level
5262_UK_UK_Approved_Document_B_vol_2,Mean roof level
5263_UK_UK_Approved_Document_B_vol_2,a
5264_UK_UK_Approved_Document_B_vol_2,b
5265_UK_UK_Approved_Document_B_vol_2,Mean ground level
5266_UK_UK_Approved_Document_B_vol_2,Double pitch roof
5267_UK_UK_Approved_Document_B_vol_2,Mansard type roof
5268_UK_UK_Approved_Document_B_vol_2,"Use height a or b, whichever is greater"
5269_UK_UK_Approved_Document_B_vol_2,Mean roof level
5270_UK_UK_Approved_Document_B_vol_2,Height of
5271_UK_UK_Approved_Document_B_vol_2,building
5272_UK_UK_Approved_Document_B_vol_2,Mean ground level
5273_UK_UK_Approved_Document_B_vol_2,Flat or monopitch roof
5274_UK_UK_Approved_Document_B_vol_2,D
5275_UK_UK_Approved_Document_B_vol_2,Highest point
5276_UK_UK_Approved_Document_B_vol_2,of roof slope
5277_UK_UK_Approved_Document_B_vol_2,Equal
5278_UK_UK_Approved_Document_B_vol_2,Lowest point
5279_UK_UK_Approved_Document_B_vol_2,of roof slope
5280_UK_UK_Approved_Document_B_vol_2,Highest level
5281_UK_UK_Approved_Document_B_vol_2,of ground
5282_UK_UK_Approved_Document_B_vol_2,adjacent to
5283_UK_UK_Approved_Document_B_vol_2,outside walls
5284_UK_UK_Approved_Document_B_vol_2,Lowest level
5285_UK_UK_Approved_Document_B_vol_2,of ground
5286_UK_UK_Approved_Document_B_vol_2,adjacent to
5287_UK_UK_Approved_Document_B_vol_2,outside walls
5288_UK_UK_Approved_Document_B_vol_2,Highest point
5289_UK_UK_Approved_Document_B_vol_2,of roof slope
5290_UK_UK_Approved_Document_B_vol_2,Equal
5291_UK_UK_Approved_Document_B_vol_2,Lowest point
5292_UK_UK_Approved_Document_B_vol_2,of roof slope
5293_UK_UK_Approved_Document_B_vol_2,Highest level
5294_UK_UK_Approved_Document_B_vol_2,of ground
5295_UK_UK_Approved_Document_B_vol_2,adjacent to
5296_UK_UK_Approved_Document_B_vol_2,outside walls
5297_UK_UK_Approved_Document_B_vol_2,Lowest level
5298_UK_UK_Approved_Document_B_vol_2,of ground
5299_UK_UK_Approved_Document_B_vol_2,adjacent to
5300_UK_UK_Approved_Document_B_vol_2,outside walls
5301_UK_UK_Approved_Document_B_vol_2,Diagram D4 Height of building
5302_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 159"
5303_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION D
5304_UK_UK_Approved_Document_B_vol_2,D
5306_UK_UK_Approved_Document_B_vol_2,"or in a separated part of a building, count only at"
5309_UK_UK_Approved_Document_B_vol_2,Building three storeys
5310_UK_UK_Approved_Document_B_vol_2,Second
5311_UK_UK_Approved_Document_B_vol_2,ﬂoor
5312_UK_UK_Approved_Document_B_vol_2,First
5313_UK_UK_Approved_Document_B_vol_2,ﬂoor
5314_UK_UK_Approved_Document_B_vol_2,Ground
5315_UK_UK_Approved_Document_B_vol_2,ﬂoor
5316_UK_UK_Approved_Document_B_vol_2,Basement
5317_UK_UK_Approved_Document_B_vol_2,Separated part three storeys
5318_UK_UK_Approved_Document_B_vol_2,Second
5319_UK_UK_Approved_Document_B_vol_2,ﬂoor
5320_UK_UK_Approved_Document_B_vol_2,First
5321_UK_UK_Approved_Document_B_vol_2,ﬂoor
5322_UK_UK_Approved_Document_B_vol_2,Ground
5323_UK_UK_Approved_Document_B_vol_2,ﬂoor
5324_UK_UK_Approved_Document_B_vol_2,Basement
5325_UK_UK_Approved_Document_B_vol_2,Separated part two storeys
5326_UK_UK_Approved_Document_B_vol_2,Compartment
5327_UK_UK_Approved_Document_B_vol_2,wall
5328_UK_UK_Approved_Document_B_vol_2,NOTES:
5329_UK_UK_Approved_Document_B_vol_2,"In assembly buildings (purpose group 5), a gallery"
5331_UK_UK_Approved_Document_B_vol_2,"ﬂy gallery, stage grid, lighting bridge, or any gallery"
5333_UK_UK_Approved_Document_B_vol_2,repair.
5335_UK_UK_Approved_Document_B_vol_2,"For the deﬁnition of basement, see Appendix A. Diagram D5 Number of storeys"
5336_UK_UK_Approved_Document_B_vol_2,Plant
5337_UK_UK_Approved_Document_B_vol_2,Roof
5338_UK_UK_Approved_Document_B_vol_2,Height of top storey excludes
5339_UK_UK_Approved_Document_B_vol_2,roof-top plant areas and any
5340_UK_UK_Approved_Document_B_vol_2,top storeys consisting exclusively
5341_UK_UK_Approved_Document_B_vol_2,of plant rooms
5342_UK_UK_Approved_Document_B_vol_2,Height of top
5343_UK_UK_Approved_Document_B_vol_2,storey measured
5345_UK_UK_Approved_Document_B_vol_2,surface of top
5346_UK_UK_Approved_Document_B_vol_2,ﬂoor to ground
5347_UK_UK_Approved_Document_B_vol_2,level on lowest
5348_UK_UK_Approved_Document_B_vol_2,side of building
5349_UK_UK_Approved_Document_B_vol_2,Diagram D6 Height of top storey in building
5350_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
5351_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION D
5352_UK_UK_Approved_Document_B_vol_2,D
5353_UK_UK_Approved_Document_B_vol_2,D
5354_UK_UK_Approved_Document_B_vol_2,Free area of smoke ventilators
5358_UK_UK_Approved_Document_B_vol_2,Free area
5359_UK_UK_Approved_Document_B_vol_2,measured at
5360_UK_UK_Approved_Document_B_vol_2,right angles to
5361_UK_UK_Approved_Document_B_vol_2,air ﬂow
5362_UK_UK_Approved_Document_B_vol_2,Free area for louvred
5363_UK_UK_Approved_Document_B_vol_2,vent = a1+a2+a3+a4+a5
5364_UK_UK_Approved_Document_B_vol_2,a1
5365_UK_UK_Approved_Document_B_vol_2,a2
5366_UK_UK_Approved_Document_B_vol_2,a3
5367_UK_UK_Approved_Document_B_vol_2,a4
5368_UK_UK_Approved_Document_B_vol_2,a5
5369_UK_UK_Approved_Document_B_vol_2,90°
5370_UK_UK_Approved_Document_B_vol_2,Diagram D7 Free area of smoke ventilators
5371_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 161"
5372_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION E
5373_UK_UK_Approved_Document_B_vol_2,Appendix E: Sprinklers E
5376_UK_UK_Approved_Document_B_vol_2,Functional requirement
5377_UK_UK_Approved_Document_B_vol_2,Paragraph
5378_UK_UK_Approved_Document_B_vol_2,Title
5379_UK_UK_Approved_Document_B_vol_2,B1
5380_UK_UK_Approved_Document_B_vol_2,B1
5381_UK_UK_Approved_Document_B_vol_2,B1
5382_UK_UK_Approved_Document_B_vol_2,B3
5383_UK_UK_Approved_Document_B_vol_2,B3
5384_UK_UK_Approved_Document_B_vol_2,B4
5385_UK_UK_Approved_Document_B_vol_2,B4
5386_UK_UK_Approved_Document_B_vol_2,B5
5387_UK_UK_Approved_Document_B_vol_2,6
5388_UK_UK_Approved_Document_B_vol_2,23
5389_UK_UK_Approved_Document_B_vol_2,21
5390_UK_UK_Approved_Document_B_vol_2,Dwellinghouses with two or more storeys more than 4.5m above ground level
5391_UK_UK_Approved_Document_B_vol_2,Loft conversions
5392_UK_UK_Approved_Document_B_vol_2,Internal planning of multi-storey flats
5393_UK_UK_Approved_Document_B_vol_2,Table B4
5394_UK_UK_Approved_Document_B_vol_2,Minimum periods of fire resistance
5395_UK_UK_Approved_Document_B_vol_2,4
5396_UK_UK_Approved_Document_B_vol_2,15
5397_UK_UK_Approved_Document_B_vol_2,21
5398_UK_UK_Approved_Document_B_vol_2,7
5399_UK_UK_Approved_Document_B_vol_2,Sprinklers
5400_UK_UK_Approved_Document_B_vol_2,Unprotected areas and fire resistance – portal frames
5401_UK_UK_Approved_Document_B_vol_2,Methods for calculating acceptable unprotected area – sprinkler systems
5402_UK_UK_Approved_Document_B_vol_2,Provision of firefighting shafts
5403_UK_UK_Approved_Document_B_vol_2,Functional requirement
5404_UK_UK_Approved_Document_B_vol_2,Paragraph
5405_UK_UK_Approved_Document_B_vol_2,Title
5406_UK_UK_Approved_Document_B_vol_2,B1
5407_UK_UK_Approved_Document_B_vol_2,B1
5408_UK_UK_Approved_Document_B_vol_2,B1
5409_UK_UK_Approved_Document_B_vol_2,B3
5410_UK_UK_Approved_Document_B_vol_2,B3
5411_UK_UK_Approved_Document_B_vol_2,B3
5412_UK_UK_Approved_Document_B_vol_2,B3
5413_UK_UK_Approved_Document_B_vol_2,B4
5414_UK_UK_Approved_Document_B_vol_2,B4
5415_UK_UK_Approved_Document_B_vol_2,B5
5416_UK_UK_Approved_Document_B_vol_2,B5
5417_UK_UK_Approved_Document_B_vol_2,46
5418_UK_UK_Approved_Document_B_vol_2,21
5419_UK_UK_Approved_Document_B_vol_2,46
5420_UK_UK_Approved_Document_B_vol_2,7
5421_UK_UK_Approved_Document_B_vol_2,Table 8.1
5422_UK_UK_Approved_Document_B_vol_2,Table B4
5423_UK_UK_Approved_Document_B_vol_2,14
5424_UK_UK_Approved_Document_B_vol_2,16
5425_UK_UK_Approved_Document_B_vol_2,22
5426_UK_UK_Approved_Document_B_vol_2,8
5427_UK_UK_Approved_Document_B_vol_2,11
5428_UK_UK_Approved_Document_B_vol_2,Residential care homes – sprinkler systems
5429_UK_UK_Approved_Document_B_vol_2,Width of escape stairs – phased evacuation
5430_UK_UK_Approved_Document_B_vol_2,Shop store rooms
5431_UK_UK_Approved_Document_B_vol_2,Raised storage areas
5432_UK_UK_Approved_Document_B_vol_2,Maximum dimensions of building or compartment
5433_UK_UK_Approved_Document_B_vol_2,Minimum periods of fire resistance
5434_UK_UK_Approved_Document_B_vol_2,Sprinklers
5435_UK_UK_Approved_Document_B_vol_2,Unprotected areas and fire resistance – portal frames
5436_UK_UK_Approved_Document_B_vol_2,Methods for calculating acceptable unprotected area – sprinkler systems
5437_UK_UK_Approved_Document_B_vol_2,Location of firefighting shafts
5438_UK_UK_Approved_Document_B_vol_2,Provision of smoke outlets – mechanical smoke extract
5439_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
5440_UK_UK_Approved_Document_B_vol_2,Volume 1 – DwellingsVolume 2 – Buildings other than dwellingsONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION E
5441_UK_UK_Approved_Document_B_vol_2,E
5442_UK_UK_Approved_Document_B_vol_2,E
5446_UK_UK_Approved_Document_B_vol_2,
5448_UK_UK_Approved_Document_B_vol_2,NOTE:
5453_UK_UK_Approved_Document_B_vol_2,Water supplies and pumps
5467_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 163"
5468_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION F
5469_UK_UK_Approved_Document_B_vol_2,F
5470_UK_UK_Approved_Document_B_vol_2,Appendix F: Standards referred to
5471_UK_UK_Approved_Document_B_vol_2,European Standards
5472_UK_UK_Approved_Document_B_vol_2,NOTE:
5473_UK_UK_Approved_Document_B_vol_2,All the British and European Standards can be purchased at the following address: https://
5477_UK_UK_Approved_Document_B_vol_2,Passenger and goods passenger lifts [2014]
5479_UK_UK_Approved_Document_B_vol_2,Landing doors fire resistance test [2018]
5482_UK_UK_Approved_Document_B_vol_2,Thermoplastic materials.
5483_UK_UK_Approved_Document_B_vol_2,Determination of Vicat softening temperature (VST)
5484_UK_UK_Approved_Document_B_vol_2,[
5488_UK_UK_Approved_Document_B_vol_2,Requirements and test methods [2008]
5491_UK_UK_Approved_Document_B_vol_2,Requirements and test methods [1997]
5492_UK_UK_Approved_Document_B_vol_2,BS EN 1366 Fire resistance tests for service installations BS EN 1366-2 Fire dampers [2015] BS EN 1366-8 Smoke extraction ducts [2004]
5494_UK_UK_Approved_Document_B_vol_2,General rules.
5495_UK_UK_Approved_Document_B_vol_2,Structural fire design [2005]
5498_UK_UK_Approved_Document_B_vol_2,Design principles for safety signs and safety markings [2011]
5499_UK_UK_Approved_Document_B_vol_2,BS EN 12101 Smoke and heat control systems BS EN 12101-2 Natural smoke and heat exhaust ventilators [2017]
5500_UK_UK_Approved_Document_B_vol_2,BS EN 12101-3 Specification for powered smoke and heat control ventilators (Fans) [
5501_UK_UK_Approved_Document_B_vol_2,2015]
5506_UK_UK_Approved_Document_B_vol_2,"Conditioning procedures and general rules for selection of substrates [2010] BS EN 13501 Fire classification of construction products and building elements BS EN 13501-1 Classification using data from reaction to fire tests [2018] BS EN 13501-2 Classification using data from fire resistance tests, excluding ventilation services [2016] 164 Approved Document B Volume 2, 2019 edition Building Regulations 2010"
5507_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION F
5508_UK_UK_Approved_Document_B_vol_2,F
5509_UK_UK_Approved_Document_B_vol_2,F
5510_UK_UK_Approved_Document_B_vol_2,BS EN 13501-3 Classification using data from fire resistance tests on products and elements used in building service installations: fire resisting ducts and fire dampers [2005 + A1 2009] British Standards
5515_UK_UK_Approved_Document_B_vol_2,Fire dampers [2010] BS EN 15725 Extended application reports on the fire performance of construction products and building elements [2010]
5516_UK_UK_Approved_Document_B_vol_2,BS EN 50200 Method of test for resistance to fire of unprotected small cables for use in emergency circuits [2015] BS 476-3 Classification and method of test for external fire exposure to roofs [2004] BS 476-6 Method of test for fire propagation for products [1989 + A1 2009] BS 476-7 Method of test to determine the classification of the surface spread of flame of products [1997] BS 476-8 Test methods and criteria for the fire resistance of elements of building construction [1972] BS 476-11 Method for assessing the heat emission from building materials [1982] BS 476-20 Method for determination of the fire resistance of elements of construction (general principles) [
5517_UK_UK_Approved_Document_B_vol_2,1987]
5518_UK_UK_Approved_Document_B_vol_2,BS 476-21 Methods for determination of the fire resistance of loadbearing elements of construction [1987]
5521_UK_UK_Approved_Document_B_vol_2,Plastics.
5524_UK_UK_Approved_Document_B_vol_2,Vocabulary [2005]
5526_UK_UK_Approved_Document_B_vol_2,"Specification [2001] Building Regulations 2010 Approved Document B Volume 2, 2019 edition 165"
5527_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION F
5528_UK_UK_Approved_Document_B_vol_2,F
5531_UK_UK_Approved_Document_B_vol_2,Code of practice for the design of helical and spiral stairs [1984]
5534_UK_UK_Approved_Document_B_vol_2,Code of practice for escape route signing [2013]
5536_UK_UK_Approved_Document_B_vol_2,"Signs with specific safety meanings [2002] BS 5839 Fire detection and fire alarm systems for buildings BS 5839-1 Code of practice for system design, installation, commissioning and maintenance of systems in non-domestic premises [2017]"
5537_UK_UK_Approved_Document_B_vol_2,"BS 5839-2 Specification for manual call points [1983] BS 5839-3 Specification for automatic release mechanisms for certain fire protection equipment [1988] BS 5839-6 Code of practice for the design, installation, commissioning and maintenance of fire detection and fire alarm systems in domestic premises [2019] BS 5839-8 Code of practice for the design, installation, commissioning and maintenance of voice alarm systems [2013]"
5538_UK_UK_Approved_Document_B_vol_2,"BS 5839-9 Code of practice for the design, installation, commissioning and maintenance of emergency voice communication systems [2011]"
5540_UK_UK_Approved_Document_B_vol_2,Flammability requirements.
5542_UK_UK_Approved_Document_B_vol_2,Code of practice [2005] BS 7157 Method of test for ignitability of fabrics used in the construction of large tented structures [1989] BS 7273 Code of practice for the operation of fire protection measures
5543_UK_UK_Approved_Document_B_vol_2,BS 7273-4 Actuation of release mechanisms for doors [2015]
5545_UK_UK_Approved_Document_B_vol_2,Code of practice on functional recommendations and calculation methods for smoke and heat control systems for covered car parks [2013]
5547_UK_UK_Approved_Document_B_vol_2,Code of practice [2019]
5549_UK_UK_Approved_Document_B_vol_2,Code of practice [2016] BS 8313 Code of practice for accommodation of building services in ducts [1997]
5550_UK_UK_Approved_Document_B_vol_2,BS 8414 Fire performance of external cladding systems
5551_UK_UK_Approved_Document_B_vol_2,BS 8414-1 Test method for non-loadbearing external cladding systems applied to the masonry face of a building [2015 + A1 2017]
5552_UK_UK_Approved_Document_B_vol_2,BS 8414-2 Test method for non-loadbearing external cladding systems fixed to and supported by a structural steel frame [2015 + A1 2017]
5555_UK_UK_Approved_Document_B_vol_2,Code of practice [2014]
5557_UK_UK_Approved_Document_B_vol_2,Specification and test methods for residential sprinklers [2011]
5559_UK_UK_Approved_Document_B_vol_2,Code of practice [2015]
5562_UK_UK_Approved_Document_B_vol_2,Code of practice [2017]
5563_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
