id,text
4837_UK_UK_Approved_Document_B_vol_2,"In some circumstances, it may be reasonable to vary this principle, for example:"
4838_UK_UK_Approved_Document_B_vol_2,if the supporting structure is in the open air and is not likely to be affected by the fire in the building
4839_UK_UK_Approved_Document_B_vol_2,"if the supporting structure is in a different compartment, with a fire-separating element (that has the higher standard of fire resistance) between the supporting and the separated structure"
4840_UK_UK_Approved_Document_B_vol_2,if a plant room on the roof needs greater fire resistance than the elements of structure that support it.
4841_UK_UK_Approved_Document_B_vol_2,"If an element of structure forms part of more than one building or compartment, that element should be constructed to the standard of the higher of the relevant provisions."
4842_UK_UK_Approved_Document_B_vol_2,"If, due to the slope of the ground, one side of a basement is open at ground level (allowing smoke to vent and providing access for firefighting) for elements of structure in that storey it may be appropriate to adopt the standard of fire resistance that applies to above-ground structures."
4843_UK_UK_Approved_Document_B_vol_2,"d. Although most elements of structure in a single storey building may not need fire resistance, fire resistance is needed if one of the following applies to the element."
4844_UK_UK_Approved_Document_B_vol_2,"It is part of, or supports, an external wall, and there is provision in the guidance on requirement B4 to limit the extent of openings and other unprotected areas in the wall."
4845_UK_UK_Approved_Document_B_vol_2,"It is part of, or supports, a compartment wall, including a wall that is common to two or more buildings."
4846_UK_UK_Approved_Document_B_vol_2,It supports a gallery.
4847_UK_UK_Approved_Document_B_vol_2,"For the purposes of this paragraph, the ground storey of a building that has one or more basement storeys and no upper storeys may be considered as a single storey building."
4848_UK_UK_Approved_Document_B_vol_2,The fire resistance of the basement storeys should be that specified for basements.
4849_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
4850_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B
4851_UK_UK_Approved_Document_B_vol_2,B
4852_UK_UK_Approved_Document_B_vol_2,B
4853_UK_UK_Approved_Document_B_vol_2,Position of glazed element
4854_UK_UK_Approved_Document_B_vol_2,Maximum total glazed area in parts of a building with access to:
4855_UK_UK_Approved_Document_B_vol_2,Flats
4856_UK_UK_Approved_Document_B_vol_2,"Within the enclosures of a protected entrance hall or protected landing, or within fire resisting separation shown in Section 3, Diagram 3.4, of Approved Document B Volume 1."
4857_UK_UK_Approved_Document_B_vol_2,Dwellinghouses
4858_UK_UK_Approved_Document_B_vol_2,Within either:
4859_UK_UK_Approved_Document_B_vol_2,the enclosures of a protected stairway
4860_UK_UK_Approved_Document_B_vol_2,fire resisting separation shown in Diagram 2.2 of Approved Document B Volume 1.
4861_UK_UK_Approved_Document_B_vol_2,Within fire resisting separation either:
4862_UK_UK_Approved_Document_B_vol_2,shown in Diagram 2.4 of Approved Document B Volume 1 b. described in paragraph 2.16b of Approved Document B Volume 1.
4863_UK_UK_Approved_Document_B_vol_2,Existing window between an attached/
4864_UK_UK_Approved_Document_B_vol_2,integral garage and the dwellinghouse.
4865_UK_UK_Approved_Document_B_vol_2,A single stair
4866_UK_UK_Approved_Document_B_vol_2,More than one stair
4867_UK_UK_Approved_Document_B_vol_2,Walls
4868_UK_UK_Approved_Document_B_vol_2,Door leaf
4869_UK_UK_Approved_Document_B_vol_2,Walls
4870_UK_UK_Approved_Document_B_vol_2,Door leaf
4871_UK_UK_Approved_Document_B_vol_2,Fixed fanlights only
4872_UK_UK_Approved_Document_B_vol_2,Unlimited above 1100mm from floor
4873_UK_UK_Approved_Document_B_vol_2,Fixed fanlights only
4874_UK_UK_Approved_Document_B_vol_2,Unlimited above 1100mm from floor
4875_UK_UK_Approved_Document_B_vol_2,Unlimited
4876_UK_UK_Approved_Document_B_vol_2,Unlimited above 1100mm from floor or pitch of the stair
4877_UK_UK_Approved_Document_B_vol_2,Unlimited
4878_UK_UK_Approved_Document_B_vol_2,Unlimited above 1100mm from floor or pitch of the stair
4879_UK_UK_Approved_Document_B_vol_2,Unlimited above 100mm from floor
4880_UK_UK_Approved_Document_B_vol_2,Unlimited above 100mm from floor
4881_UK_UK_Approved_Document_B_vol_2,Unlimited above 100mm from floor
4882_UK_UK_Approved_Document_B_vol_2,Unlimited above 100mm from floor
4883_UK_UK_Approved_Document_B_vol_2,Unlimited
4884_UK_UK_Approved_Document_B_vol_2,Not applicable Unlimited
4885_UK_UK_Approved_Document_B_vol_2,Not applicable
4886_UK_UK_Approved_Document_B_vol_2,Adjacent to an external escape stair Unlimited
4887_UK_UK_Approved_Document_B_vol_2,Unlimited
4888_UK_UK_Approved_Document_B_vol_2,Unlimited
4889_UK_UK_Approved_Document_B_vol_2,Unlimited
4890_UK_UK_Approved_Document_B_vol_2,(see paragraph 2.17 and Diagram 2.7 of Approved Document B Volume 1) or roof escape route (see paragraph 2.13 of Approved Document B Volume 1).
4891_UK_UK_Approved_Document_B_vol_2,General (except dwellinghouses)
4892_UK_UK_Approved_Document_B_vol_2,Between residential/sleeping Nil
4893_UK_UK_Approved_Document_B_vol_2,Nil
4894_UK_UK_Approved_Document_B_vol_2,Nil
4895_UK_UK_Approved_Document_B_vol_2,Nil
4896_UK_UK_Approved_Document_B_vol_2,"accommodation and a common escape route (corridor, lobby or stair)."
4897_UK_UK_Approved_Document_B_vol_2,Between a protected stairway(1) and either:
4898_UK_UK_Approved_Document_B_vol_2,Nil
4899_UK_UK_Approved_Document_B_vol_2,the accommodation
4900_UK_UK_Approved_Document_B_vol_2,a corridor that is not a protected corridor other than in item 6 above.
4901_UK_UK_Approved_Document_B_vol_2,Between either:
4902_UK_UK_Approved_Document_B_vol_2,a protected stairway(1) and a protected lobby or protected corridor
4903_UK_UK_Approved_Document_B_vol_2,accommodation and a protected lobby other than in item 6 above.
4904_UK_UK_Approved_Document_B_vol_2,25% of door area
4905_UK_UK_Approved_Document_B_vol_2,Unlimited above 1100mm(2)
4906_UK_UK_Approved_Document_B_vol_2,50% of door area
4907_UK_UK_Approved_Document_B_vol_2,Unlimited above 1100mm from floor
4908_UK_UK_Approved_Document_B_vol_2,Unlimited above 100mm from floor
4909_UK_UK_Approved_Document_B_vol_2,Unlimited above 100mm from floor
4910_UK_UK_Approved_Document_B_vol_2,Unlimited above 100mm from floor
4911_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 149"
4912_UK_UK_Approved_Document_B_vol_2,Table B5 Limitations on the use of uninsulated glazed elements on escape routes.
4913_UK_UK_Approved_Document_B_vol_2,"These limitations do not apply to glazed elements that satisfy the relevant insulation criterion, see Table B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B"
4914_UK_UK_Approved_Document_B_vol_2,B
4915_UK_UK_Approved_Document_B_vol_2,Position of glazed element
4916_UK_UK_Approved_Document_B_vol_2,Maximum total glazed area in parts of a building with access to:
4917_UK_UK_Approved_Document_B_vol_2,A single stair
4918_UK_UK_Approved_Document_B_vol_2,More than one stair
4919_UK_UK_Approved_Document_B_vol_2,Walls
4920_UK_UK_Approved_Document_B_vol_2,Door leaf
4921_UK_UK_Approved_Document_B_vol_2,Walls
4922_UK_UK_Approved_Document_B_vol_2,Door leaf
4923_UK_UK_Approved_Document_B_vol_2,"Between the accommodation and a protected corridor that forms a dead end, other than in item 6 above."
4924_UK_UK_Approved_Document_B_vol_2,Unlimited above 1100mm from floor
4925_UK_UK_Approved_Document_B_vol_2,Unlimited above 100mm from floor
4926_UK_UK_Approved_Document_B_vol_2,Unlimited above 1100mm from floor
4927_UK_UK_Approved_Document_B_vol_2,Unlimited above 100mm from floor
4928_UK_UK_Approved_Document_B_vol_2,"Between accommodation and any other corridor, or subdividing corridors, other than in item 6 above."
4929_UK_UK_Approved_Document_B_vol_2,Beside an external escape route.
4930_UK_UK_Approved_Document_B_vol_2,Not applicable Not applicable Unlimited above 100mm from floor
4931_UK_UK_Approved_Document_B_vol_2,Unlimited above 100mm from floor
4932_UK_UK_Approved_Document_B_vol_2,Unlimited above 1100mm from floor
4933_UK_UK_Approved_Document_B_vol_2,Unlimited above 1100mm from floor
4934_UK_UK_Approved_Document_B_vol_2,Unlimited above 1100mm from floor
4935_UK_UK_Approved_Document_B_vol_2,Unlimited above 1100mm from floor
4936_UK_UK_Approved_Document_B_vol_2,Beside an external escape stair (see Unlimited
4937_UK_UK_Approved_Document_B_vol_2,Unlimited
4938_UK_UK_Approved_Document_B_vol_2,Unlimited
4939_UK_UK_Approved_Document_B_vol_2,Unlimited
4940_UK_UK_Approved_Document_B_vol_2,paragraph 3.32 and Diagram 3.4) or roof escape route (see paragraph 2.32).
4941_UK_UK_Approved_Document_B_vol_2,NOTES:
4942_UK_UK_Approved_Document_B_vol_2,Items 1 and 8 apply also to single storey buildings.
4943_UK_UK_Approved_Document_B_vol_2,Fire resisting glass should be marked with the name of the manufacturer and the name of the product.
4944_UK_UK_Approved_Document_B_vol_2,Further guidance can be found in A Guide to Best Practice in the Specification and Use of Fire-resistant Glazed Systems published by the Glass and Glazing Federation.
4945_UK_UK_Approved_Document_B_vol_2,"If the protected stairway is also a protected shaft or a firefighting stair (see Section 17), there may be further restrictions on the use of glazed elements."
4946_UK_UK_Approved_Document_B_vol_2,Measured vertically from the landing floor level or the stair pitch line.
4947_UK_UK_Approved_Document_B_vol_2,The 100mm limit is intended to reduce the risk of fire spreading from a floor covering.
4948_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
4949_UK_UK_Approved_Document_B_vol_2,Table B5 ContinuedONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B
4950_UK_UK_Approved_Document_B_vol_2,C
4951_UK_UK_Approved_Document_B_vol_2,C
4952_UK_UK_Approved_Document_B_vol_2,Appendix C: Fire doorsets
4953_UK_UK_Approved_Document_B_vol_2,"All fire doorsets should have the performance shown in Table C1, based on one of the following."
4954_UK_UK_Approved_Document_B_vol_2,"Fire resistance in terms of integrity, for a period of minutes, when tested to BS 476-22, e.g. FD 30."
4955_UK_UK_Approved_Document_B_vol_2,A suffix (S) is added for doorsets where restricted smoke leakage at ambient temperatures is needed.
4956_UK_UK_Approved_Document_B_vol_2,"As determined with reference to Commission Decision 2000/367/EC regarding the classification of the resistance to fire performance of construction products, construction works and parts thereof."
4957_UK_UK_Approved_Document_B_vol_2,"All fire doorsets should be classified in accordance with BS EN 13501-2, tested to the relevant European method from the following."
4958_UK_UK_Approved_Document_B_vol_2,BS EN 1634-1.
4959_UK_UK_Approved_Document_B_vol_2,BS EN 1634-2.
4960_UK_UK_Approved_Document_B_vol_2,BS EN 1634-3.
4961_UK_UK_Approved_Document_B_vol_2,As determined with reference to European Parliament and Council Directive 95/16/EC (which applies to lifts that permanently serve buildings and constructions and specified safety components) on the approximation of laws of Member States relating to lifts (‘Lifts Directive’) implementing the Lifts Regulations 1997 (SI 1997/831) and calling upon the harmonised standard BS EN 81-58.
4962_UK_UK_Approved_Document_B_vol_2,The performance requirement is in terms of integrity (E) for a period of minutes.
4963_UK_UK_Approved_Document_B_vol_2,An additional classification of Sa is used for all doors where restricted smoke leakage at ambient temperatures is needed.
4964_UK_UK_Approved_Document_B_vol_2,The requirement is for test exposure from each side of the doorset separately.
4965_UK_UK_Approved_Document_B_vol_2,"The exception is lift doors, which are tested from the landing side only."
4966_UK_UK_Approved_Document_B_vol_2,Any test evidence used to verify the fire resistance rating of a doorset or shutter should be checked to ensure both of the following.
4967_UK_UK_Approved_Document_B_vol_2,It adequately demonstrates compliance.
4968_UK_UK_Approved_Document_B_vol_2,It is applicable to the complete installed assembly.
4969_UK_UK_Approved_Document_B_vol_2,Small differences in detail may significantly affect the rating.
4970_UK_UK_Approved_Document_B_vol_2,"Until relevant harmonised product standards are published, for the purposes of meeting the Building Regulations, products tested in accordance with BS EN 1634-1 (with or without pre-fire test mechanical conditioning) that achieve the minimum performance in Table C1 will be deemed to satisfy the provisions."
4971_UK_UK_Approved_Document_B_vol_2,"All fire doorsets, including to flat entrances and between a dwellinghouse and an integral garage, should be fitted with a self-closing device, except for all of the following."
4972_UK_UK_Approved_Document_B_vol_2,Fire doorsets to cupboards.
4973_UK_UK_Approved_Document_B_vol_2,Fire doorsets to service ducts normally locked shut.
4974_UK_UK_Approved_Document_B_vol_2,Fire doorsets within flats and dwellinghouses.
4975_UK_UK_Approved_Document_B_vol_2,"If a self-closing device would be considered to interfere with the normal approved use of the building, self-closing fire doors may be held open by one of the following."
4976_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 151"
4977_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION C
4978_UK_UK_Approved_Document_B_vol_2,C
4979_UK_UK_Approved_Document_B_vol_2,"A fusible link, but not if the doorset is in an opening provided as a means of escape unless it complies with paragraph C7."
4980_UK_UK_Approved_Document_B_vol_2,An automatic release mechanism activated by an automatic fire detection and alarm system.
4981_UK_UK_Approved_Document_B_vol_2,A door closer delay device.
4982_UK_UK_Approved_Document_B_vol_2,"Two fire doorsets may be fitted in the same opening if each door is capable of closing the opening, so the total fire resistance is the sum of their individual resistances."
4983_UK_UK_Approved_Document_B_vol_2,"If the opening is provided as a means of escape, both fire doorsets should be self-closing."
4984_UK_UK_Approved_Document_B_vol_2,"If one fire doorset is capable of being easily opened by hand and has a minimum of 30 minutes’ fire resistance, the other fire doorset should comply with both of the following."
4985_UK_UK_Approved_Document_B_vol_2,Be fitted with an automatic self-closing device.
4986_UK_UK_Approved_Document_B_vol_2,Be held open by a fusible link.
4987_UK_UK_Approved_Document_B_vol_2,Fire doorsets often do not provide any significant insulation.
4988_UK_UK_Approved_Document_B_vol_2,"Unless providing both integrity and insulation in accordance with Appendix B, Table B3, a maximum of 25% of the length of a compartment wall should consist of door openings."
4989_UK_UK_Approved_Document_B_vol_2,"Where it is practicable to maintain a clear space on both sides of the doorway, the above percentage may be greater."
4990_UK_UK_Approved_Document_B_vol_2,Rolling shutters should be capable of manual opening and closing for firefighting purposes (see Section 17).
4991_UK_UK_Approved_Document_B_vol_2,"Rolling shutters across a means of escape should only be released by a heat sensor, such as a fusible link or electric heat detector, in the immediate vicinity of the door."
4992_UK_UK_Approved_Document_B_vol_2,"Unless a shutter is also intended to partially descend as part of a boundary to a smoke reservoir, shutters across a means of escape should not be closed by smoke detectors or a fire alarm system."
4993_UK_UK_Approved_Document_B_vol_2,"Unless shown to be satisfactory when tested as part of a fire doorset assembly, the essential components of any hinge on which a fire door is hung should be made entirely from materials that have a minimum melting point of 800°C."
4994_UK_UK_Approved_Document_B_vol_2,"Except for doorsets listed in paragraph C12, all fire doorsets should be marked with one of the following fire safety signs, complying with BS 5499-5, as appropriate."
4995_UK_UK_Approved_Document_B_vol_2,To be kept closed when not in use – mark ‘Fire door keep shut’.
4996_UK_UK_Approved_Document_B_vol_2,To be kept locked when not in use – mark ‘Fire door keep locked shut’.
4997_UK_UK_Approved_Document_B_vol_2,Held open by an automatic release mechanism or free swing device – mark ‘Automatic fire door keep clear’.
4998_UK_UK_Approved_Document_B_vol_2,"All fire doorsets should be marked on both sides, except fire doorsets to cupboards and service ducts, which should be marked on the outside."
4999_UK_UK_Approved_Document_B_vol_2,The following fire doorsets are not required to comply with paragraph C11.
5000_UK_UK_Approved_Document_B_vol_2,Doors to and within flats and dwellinghouses.
5001_UK_UK_Approved_Document_B_vol_2,Bedroom doors in ‘residential (other)’ (purpose group 2(b)) premises.
5002_UK_UK_Approved_Document_B_vol_2,Lift entrance/landing doors.
5003_UK_UK_Approved_Document_B_vol_2,The performance of some doorsets set out in Table C1 is linked to the minimum periods of fire resistance for elements of structure given in Tables B3 and B4.
5004_UK_UK_Approved_Document_B_vol_2,Limitations on the use of uninsulated glazing in fire doorsets are given in Table B5.
5005_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
5006_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION C
5007_UK_UK_Approved_Document_B_vol_2,C
5008_UK_UK_Approved_Document_B_vol_2,C
5009_UK_UK_Approved_Document_B_vol_2,"Recommendations for the specification, design, construction, installation and maintenance of fire doorsets constructed with non-metallic door leaves are given in BS 8214."
