id,text
2898_UK_UK_Approved_Document_B_vol_1,At least 20m
2899_UK_UK_Approved_Document_B_vol_1,BROOF(t4)
2900_UK_UK_Approved_Document_B_vol_1,CROOF(t4)
2901_UK_UK_Approved_Document_B_vol_1,DROOF(t4)
2902_UK_UK_Approved_Document_B_vol_1,EROOF(t4)
2903_UK_UK_Approved_Document_B_vol_1,FROOF(t4)
2904_UK_UK_Approved_Document_B_vol_1,l
2905_UK_UK_Approved_Document_B_vol_1,l
2906_UK_UK_Approved_Document_B_vol_1,l
2907_UK_UK_Approved_Document_B_vol_1,l
2908_UK_UK_Approved_Document_B_vol_1,l
2909_UK_UK_Approved_Document_B_vol_1,l
2910_UK_UK_Approved_Document_B_vol_1,l
2911_UK_UK_Approved_Document_B_vol_1,l(2)(3)
2912_UK_UK_Approved_Document_B_vol_1,l(2)(3)
2913_UK_UK_Approved_Document_B_vol_1,l
2914_UK_UK_Approved_Document_B_vol_1,l
2915_UK_UK_Approved_Document_B_vol_1,l
2916_UK_UK_Approved_Document_B_vol_1,l(2)
2917_UK_UK_Approved_Document_B_vol_1,l(2)
2918_UK_UK_Approved_Document_B_vol_1,l
2919_UK_UK_Approved_Document_B_vol_1,l
2920_UK_UK_Approved_Document_B_vol_1,l
2921_UK_UK_Approved_Document_B_vol_1,l
2922_UK_UK_Approved_Document_B_vol_1,l(2)
2923_UK_UK_Approved_Document_B_vol_1,l(2)(3)
2924_UK_UK_Approved_Document_B_vol_1,l Acceptable.
2925_UK_UK_Approved_Document_B_vol_1,l Not acceptable.
2926_UK_UK_Approved_Document_B_vol_1,NOTES:
2927_UK_UK_Approved_Document_B_vol_1,Separation distances do not apply to the boundary between roofs of a pair of semi-detached dwellinghouses and to enclosed/covered walkways.
2928_UK_UK_Approved_Document_B_vol_1,"However, see Diagram 5.2 if the roof passes over the top of a compartment wall."
2929_UK_UK_Approved_Document_B_vol_1,"Polycarbonate and uPVC rooflights that achieve a class C-s3, d2 rating by test may be regarded as having a BROOF(t4) designation."
2930_UK_UK_Approved_Document_B_vol_1,The designation of external roof surfaces is explained in Appendix B. 2. Not acceptable on any of the following buildings.
2931_UK_UK_Approved_Document_B_vol_1,Dwellinghouses in terraces of three or more dwellinghouses.
2932_UK_UK_Approved_Document_B_vol_1,Any other buildings with a cubic capacity of more than 1500m3.
2933_UK_UK_Approved_Document_B_vol_1,Acceptable on buildings not listed in (2) if both of the following apply.
2934_UK_UK_Approved_Document_B_vol_1,Part of the roof has a maximum area of 3m2 and is a minimum of 1500mm from any similar part.
2935_UK_UK_Approved_Document_B_vol_1,"The roof between the parts is covered with a material rated class A2-s3, d2 or better."
2936_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2937_UK_UK_Approved_Document_B_vol_1,B4Table 12.1 Limitations on roof coveringsONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Minimum classification on lower surface(1)
2938_UK_UK_Approved_Document_B_vol_1,"Class D-s3, d2"
2939_UK_UK_Approved_Document_B_vol_1,Space that rooflight can serve
2940_UK_UK_Approved_Document_B_vol_1,Minimum distance from any point on relevant boundary to rooflight with an external designation(2) of:
2941_UK_UK_Approved_Document_B_vol_1,EROOF(t4) or DROOF(t4)
2942_UK_UK_Approved_Document_B_vol_1,FROOF(t4)
2943_UK_UK_Approved_Document_B_vol_1,"Balcony, verandah, carport, covered way or loading bay with at least one longer side wholly or permanently open"
2944_UK_UK_Approved_Document_B_vol_1,6m
2945_UK_UK_Approved_Document_B_vol_1,Detached swimming pool
2946_UK_UK_Approved_Document_B_vol_1,"Conservatory, garage or outbuilding, with a maximum floor area of 40m2"
2947_UK_UK_Approved_Document_B_vol_1,20m
2948_UK_UK_Approved_Document_B_vol_1,Circulation space(3) (except a protected 6m(4)
2949_UK_UK_Approved_Document_B_vol_1,20m(4)
2950_UK_UK_Approved_Document_B_vol_1,stairway)
2951_UK_UK_Approved_Document_B_vol_1,Room(3)
2952_UK_UK_Approved_Document_B_vol_1,NOTES:
2953_UK_UK_Approved_Document_B_vol_1,None of the above designations are suitable for protected stairways.
2954_UK_UK_Approved_Document_B_vol_1,"Polycarbonate and uPVC rooflights that achieve a class C-s3, d2 rating by test (see paragraph 12.7) may be regarded as having a BROOF(t4) classification."
2955_UK_UK_Approved_Document_B_vol_1,"Where Diagram 5.2a or 5.2b applies, rooflights should be a minimum of 1500mm from the compartment wall."
2956_UK_UK_Approved_Document_B_vol_1,"If double-skinned or laminate products have upper and lower surfaces of different materials, the greater distance applies."
2957_UK_UK_Approved_Document_B_vol_1,See also the guidance to requirement B2 in Section 4.
2958_UK_UK_Approved_Document_B_vol_1,The designation of external roof surfaces is explained in Appendix B.
2959_UK_UK_Approved_Document_B_vol_1,"Single-skinned rooflight only, in the case of non-thermoplastic material."
2960_UK_UK_Approved_Document_B_vol_1,The rooflight should also meet the provisions of Diagram 12.1.
2961_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 95"
2962_UK_UK_Approved_Document_B_vol_1,"B4Table 12.2 Class D-s3, d2 plastic rooflights: limitations on use and boundary distanceONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Minimum classification on lower surface(1)"
2963_UK_UK_Approved_Document_B_vol_1,Space that rooflight can serve
2964_UK_UK_Approved_Document_B_vol_1,TP(a) rigid
2965_UK_UK_Approved_Document_B_vol_1,Any space except a protected stairway
2966_UK_UK_Approved_Document_B_vol_1,TP(b)
2967_UK_UK_Approved_Document_B_vol_1,"Balcony, verandah, carport, covered way or loading bay with at least one longer side wholly or permanently open"
2968_UK_UK_Approved_Document_B_vol_1,Detached swimming pool
2969_UK_UK_Approved_Document_B_vol_1,"Conservatory, garage or outbuilding, with a maximum floor area of 40m2"
2970_UK_UK_Approved_Document_B_vol_1,Minimum distance from any point on relevant boundary to rooflight with an external designation(1) of:
2971_UK_UK_Approved_Document_B_vol_1,TP(a)
2972_UK_UK_Approved_Document_B_vol_1,6m(2)
2973_UK_UK_Approved_Document_B_vol_1,TP(b)
2974_UK_UK_Approved_Document_B_vol_1,Not applicable
2975_UK_UK_Approved_Document_B_vol_1,Not applicable
2976_UK_UK_Approved_Document_B_vol_1,6m
2977_UK_UK_Approved_Document_B_vol_1,Circulation space(3) (except a protected Not applicable
2978_UK_UK_Approved_Document_B_vol_1,6m(4)
2979_UK_UK_Approved_Document_B_vol_1,stairway)
2980_UK_UK_Approved_Document_B_vol_1,Room(3)
2981_UK_UK_Approved_Document_B_vol_1,NOTES:
2982_UK_UK_Approved_Document_B_vol_1,None of the above designations are suitable for protected stairways.
2983_UK_UK_Approved_Document_B_vol_1,"Polycarbonate and uPVC rooflights that achieve a class C-s3, d2 rating by test (paragraph 12.7) may be regarded as having a BROOF(t4) classification."
2984_UK_UK_Approved_Document_B_vol_1,"Where Diagram 5.2a or 5.2b applies, rooflights should be a minimum of 1500mm from the compartment wall."
2985_UK_UK_Approved_Document_B_vol_1,"If double-skinned or laminate products have upper and lower surfaces of different materials, the greater distance applies."
2986_UK_UK_Approved_Document_B_vol_1,See also the guidance to requirement B2 in section 4.
2987_UK_UK_Approved_Document_B_vol_1,"No limit in the case of any space described in 2a, b and c. 3. Single-skinned rooflight only, in the case of non-thermoplastic material."
2988_UK_UK_Approved_Document_B_vol_1,The rooflight should also meet the provisions of diagram 12.1.
2989_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2990_UK_UK_Approved_Document_B_vol_1,B4Table 12.3 TP(a) and TP(b) thermoplastic rooflights: limitations on use and boundary distanceONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Requirement B5: Access and facilities for the fire service
2991_UK_UK_Approved_Document_B_vol_1,These sections deal with the following requirement from Part B of Schedule 1 to the Building Regulations 2010.
2992_UK_UK_Approved_Document_B_vol_1,Requirement
2993_UK_UK_Approved_Document_B_vol_1,Requirement
2994_UK_UK_Approved_Document_B_vol_1,Access and facilities for the fire service
2995_UK_UK_Approved_Document_B_vol_1,The building shall be designed and constructed so as to provide reasonable facilities to assist fire fighters in the protection of life.
2996_UK_UK_Approved_Document_B_vol_1,Reasonable provision shall be made within the site of the building to enable fire appliances to gain access to the building.
2997_UK_UK_Approved_Document_B_vol_1,Limits on application
2998_UK_UK_Approved_Document_B_vol_1,Intention
2999_UK_UK_Approved_Document_B_vol_1,Provisions covering access and facilities for the fire service are to safeguard the health and safety of people in and around the building.
3000_UK_UK_Approved_Document_B_vol_1,Their extent depends on the size and use of the building.
3001_UK_UK_Approved_Document_B_vol_1,Most firefighting is carried out within the building.
3002_UK_UK_Approved_Document_B_vol_1,"In the Secretary of State’s view, requirement B5 is met by achieving all of the following."
3003_UK_UK_Approved_Document_B_vol_1,External access enabling fire appliances to be used near the building.
3004_UK_UK_Approved_Document_B_vol_1,Access into and within the building for firefighting personnel to both:
3005_UK_UK_Approved_Document_B_vol_1,search for and rescue people
3006_UK_UK_Approved_Document_B_vol_1,fight fire.
3007_UK_UK_Approved_Document_B_vol_1,Provision for internal fire facilities for firefighters to complete their tasks.
3008_UK_UK_Approved_Document_B_vol_1,Ventilation of heat and smoke from a fire in a basement.
3009_UK_UK_Approved_Document_B_vol_1,A facility to store building information for firefighters to complete their tasks.
3010_UK_UK_Approved_Document_B_vol_1,"If an alternative approach is taken to providing the means of escape, outside the scope of this approved document, additional provisions for firefighting access may be required."
3011_UK_UK_Approved_Document_B_vol_1,"Where deviating from the general guidance, it is advisable to seek advice from the fire and rescue service as early as possible (even if there is no statutory duty to consult)."
3012_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 97"
3013_UK_UK_Approved_Document_B_vol_1,B5ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 13: Vehicle access
3014_UK_UK_Approved_Document_B_vol_1,Provision and design of access routes and hardstandings
3015_UK_UK_Approved_Document_B_vol_1,"For dwellinghouses, access for a pumping appliance should be provided to within 45m of all points inside the dwellinghouse."
3016_UK_UK_Approved_Document_B_vol_1,"Every elevation to which vehicle access is provided should have a suitable door(s), not less than 750mm wide, giving access to the interior of the building."
3017_UK_UK_Approved_Document_B_vol_1,"For flats, either of the following provisions should be made."
3018_UK_UK_Approved_Document_B_vol_1,"Provide access for a pumping appliance to within 45m of all points inside each flat of a block, measured along the route of the hose."
3019_UK_UK_Approved_Document_B_vol_1,"Every elevation to which vehicle access is provided should have a suitable door(s), not less than 750mm wide, giving access to the interior of the building. Door(s) should be provided such that there is no more than 60m between each door and/or the end of that elevation (e.g. a 150m elevation would need at least two doors)."
3020_UK_UK_Approved_Document_B_vol_1,Provide fire mains in accordance with paragraphs 13.5 and 13.6.
3021_UK_UK_Approved_Document_B_vol_1,Access routes and hardstandings should comply with the guidance in Table 13.1.
3022_UK_UK_Approved_Document_B_vol_1,"Dead-end access routes longer than 20m require turning facilities, as in Diagram 13.1."
3023_UK_UK_Approved_Document_B_vol_1,Turning facilities should comply with the guidance in Table 13.1.
3024_UK_UK_Approved_Document_B_vol_1,See para 13.4
3025_UK_UK_Approved_Document_B_vol_1,See para 13.4
3026_UK_UK_Approved_Document_B_vol_1,Fire and rescue service vehicles should not have to reverse more than 20m from the end of an access road.
3027_UK_UK_Approved_Document_B_vol_1,"Turning circle, hammerhead"
3028_UK_UK_Approved_Document_B_vol_1,or other point at which
3029_UK_UK_Approved_Document_B_vol_1,vehicle can turn
3030_UK_UK_Approved_Document_B_vol_1,Building
3031_UK_UK_Approved_Document_B_vol_1,Exit
3032_UK_UK_Approved_Document_B_vol_1,max.
3033_UK_UK_Approved_Document_B_vol_1,Diagram 13.1 Turning facilities
3034_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
3035_UK_UK_Approved_Document_B_vol_1,B5ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Appliance type
3036_UK_UK_Approved_Document_B_vol_1,Minimum width of road between kerbs (m)
3037_UK_UK_Approved_Document_B_vol_1,Minimum width of gateways (m)
3038_UK_UK_Approved_Document_B_vol_1,Minimum turning circle between kerbs (m)
3039_UK_UK_Approved_Document_B_vol_1,Minimum turning circle between walls (m)
3040_UK_UK_Approved_Document_B_vol_1,Minimum clearance height (m)
3041_UK_UK_Approved_Document_B_vol_1,Pump
3042_UK_UK_Approved_Document_B_vol_1,High reach
3043_UK_UK_Approved_Document_B_vol_1,7
3044_UK_UK_Approved_Document_B_vol_1,7
3045_UK_UK_Approved_Document_B_vol_1,1
3046_UK_UK_Approved_Document_B_vol_1,1
3047_UK_UK_Approved_Document_B_vol_1,8
3048_UK_UK_Approved_Document_B_vol_1,0
3049_UK_UK_Approved_Document_B_vol_1,2
3050_UK_UK_Approved_Document_B_vol_1,0
3051_UK_UK_Approved_Document_B_vol_1,7
3052_UK_UK_Approved_Document_B_vol_1,0
3053_UK_UK_Approved_Document_B_vol_1,Minimum carrying capacity (tonnes)
3054_UK_UK_Approved_Document_B_vol_1,5
3055_UK_UK_Approved_Document_B_vol_1,0
3056_UK_UK_Approved_Document_B_vol_1,NOTES:
3057_UK_UK_Approved_Document_B_vol_1,Fire appliances are not standardised.
3058_UK_UK_Approved_Document_B_vol_1,"The building control body may, in consultation with the local fire and rescue service, use other dimensions."
3059_UK_UK_Approved_Document_B_vol_1,The roadbase can be designed to 12.5 tonne capacity.
3060_UK_UK_Approved_Document_B_vol_1,Structures such as bridges should have the full 17-tonne capacity.
3061_UK_UK_Approved_Document_B_vol_1,"The weight of high reach appliances is distributed over a number of axles, so infrequent use of a route designed to accommodate 12.5 tonnes should not cause damage."
3062_UK_UK_Approved_Document_B_vol_1,Blocks of flats fitted with fire mains
3063_UK_UK_Approved_Document_B_vol_1,"For buildings fitted with dry fire mains, both of the following apply."
3064_UK_UK_Approved_Document_B_vol_1,Access should be provided for a pumping appliance to within 18m of each fire main inlet connection point.
3065_UK_UK_Approved_Document_B_vol_1,Inlets should be on the face of the building.
3066_UK_UK_Approved_Document_B_vol_1,"The fire main inlet connection point should be visible from the parking position of the appliance, and meet the provisions in Section 8 of BS 9990."
3067_UK_UK_Approved_Document_B_vol_1,"For buildings fitted with wet fire mains, access for a pumping appliance should comply with both of the following."
3068_UK_UK_Approved_Document_B_vol_1,"Within 18m, and within sight, of an entrance giving access to the fire main."
3069_UK_UK_Approved_Document_B_vol_1,Within sight of the inlet to replenish the suction tank for the fire main in an emergency.
3070_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 99"
3071_UK_UK_Approved_Document_B_vol_1,B5Table 13.1 Typical fire and rescue service vehicle access route specificationONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 14: Fire mains and hydrants – flats
3072_UK_UK_Approved_Document_B_vol_1,Introduction
3073_UK_UK_Approved_Document_B_vol_1,Fire mains are installed for the fire and rescue service to connect hoses for water.
