id,text
2194_UK_UK_Approved_Document_E,Tests on floor coverings and floating floors
2195_UK_UK_Approved_Document_E,Floor coverings and floating floors should be tested in accordance with BS EN ISO 140-8:1998 and rated in accordance with BS EN ISO 717-2:1997.
2196_UK_UK_Approved_Document_E,The test floor should have a thickness of 140mm.
2197_UK_UK_Approved_Document_E,It should be noted that text has been omitted from BS EN ISO 140-8:1998.
2198_UK_UK_Approved_Document_E,"For the purposes of this Approved Document, Section 6.2.1 of BS EN ISO 140-8:1998 should be disregarded, and Section 5.3.3 of BS EN ISO 140-7:1998, respectively, referred to instead."
2199_UK_UK_Approved_Document_E,"BS EN ISO 140-8:1998 refers to the ISO 354 (BS EN 20354:1993) method for measuring reverberation time, but the guidance in BS EN ISO 140-8:1998 relating to the source and microphone positions, and the number of decay measurements required, should be followed."
2200_UK_UK_Approved_Document_E,"When assessing category II test specimens (as defined in BS EN ISO 140-8:1998) for use with separating floor type 2, the performance value (DLw) should be achieved when the floating floor is both loaded and unloaded."
2201_UK_UK_Approved_Document_E,"The loaded measurements should use a uniformly distributed load of 20–25kg/m² with at least one weight per square metre of the flooring area, as described in BS EN ISO 140-8:1998."
2202_UK_UK_Approved_Document_E,Dynamic stiffness of resilient layers
2203_UK_UK_Approved_Document_E,Dynamic stiffness of resilient layers should be measured in accordance with BS EN 29052-1:1992.
2204_UK_UK_Approved_Document_E,The test method using sinusoidal signals should be used.
2205_UK_UK_Approved_Document_E,No pre-compression should be applied to the test specimens before the measurements.
2206_UK_UK_Approved_Document_E,Dynamic stiffness of wall ties
2207_UK_UK_Approved_Document_E,Dynamic stiffness of wall ties should be measured in accordance with BRE Information Paper IP 3/01.
2208_UK_UK_Approved_Document_E,Airborne sound insulation of internal wall and floor elements
2209_UK_UK_Approved_Document_E,The airborne sound insulation of internal wall or floor elements in a laboratory should be measured in accordance with BS EN ISO 140-
2210_UK_UK_Approved_Document_E,"3:1995, and the performance rated in accordance with BS EN ISO 717-1:1997 to determine the weighted sound reduction index, Rw."
2211_UK_UK_Approved_Document_E,Measurements in a flanking laboratory
2212_UK_UK_Approved_Document_E,"Tests of sound transmission in a flanking laboratory include both direct and flanking paths, and are a useful means of assessing the likely field performance of novel constructions."
2213_UK_UK_Approved_Document_E,Resistance to the passage of sound Approved Document EONLINE VERSIONONLINE VERSION PROCEDURES FOR SOUND INSULATION TESTING E
2214_UK_UK_Approved_Document_E,Laboratory test reports for internal walls and floors
2215_UK_UK_Approved_Document_E,Test reports should include the following information.
2216_UK_UK_Approved_Document_E,"Organisation conducting test, including:"
2217_UK_UK_Approved_Document_E,name and address;
2218_UK_UK_Approved_Document_E,third party accreditation number (e.g. UKAS or European equivalent);
2219_UK_UK_Approved_Document_E,Name(s) of person(s) in charge of test.
2220_UK_UK_Approved_Document_E,Name(s) of client(s).
2221_UK_UK_Approved_Document_E,Date of test.
2222_UK_UK_Approved_Document_E,"Brief details of test, including:"
2223_UK_UK_Approved_Document_E,equipment;
2224_UK_UK_Approved_Document_E,test procedures.
2225_UK_UK_Approved_Document_E,Full details of the construction under test and the mounting conditions.
2226_UK_UK_Approved_Document_E,"Results of test shown in tabular and graphical form for one-third octave bands according to the relevant part of the BS EN ISO 140 series and BS EN ISO 717 series, including:"
2227_UK_UK_Approved_Document_E,single-number quantity and the spectrum adaptation terms;
2228_UK_UK_Approved_Document_E,data from which the single-number quantity is calculated.
2229_UK_UK_Approved_Document_E,It is not possible to demonstrate compliance with Requirement E1 using test results from a flanking laboratory.
2230_UK_UK_Approved_Document_E,Flanking laboratory: design
2231_UK_UK_Approved_Document_E,"Construction details of a suitable laboratory can be obtained from the Acoustics Centre, BRE, Garston, Watford WD25 9XX."
2232_UK_UK_Approved_Document_E,Note: A CEN standard for the laboratory measurement of flanking transmission between adjoining rooms is currently under development.
2233_UK_UK_Approved_Document_E,Flanking laboratory: indicative airborne sound insulation values
2234_UK_UK_Approved_Document_E,"When a test construction has airborne sound insulation of at least 49dB DnT,w + Ctr when measured in a flanking laboratory using the procedure given in Annex B: B2, this can be taken as indicative that the same construction (i.e. identical in all significant details) may achieve at least 45dB DnT,w + Ctr when built in the field."
2235_UK_UK_Approved_Document_E,See paragraph B3.11.
2236_UK_UK_Approved_Document_E,Flanking laboratory: indicative impact sound insulation values
2237_UK_UK_Approved_Document_E,"When a test construction has impact sound insulation no more than 58dB L’nT,w when measured in a flanking laboratory using the procedure given in Annex B: B2, this can be taken as indicative that the same construction (i.e. identical in all significant details) may achieve no more than 62dB L’nT,w when built in the field."
2238_UK_UK_Approved_Document_E,See paragraph B3.11.
2239_UK_UK_Approved_Document_E,Information to be included in test reports
2240_UK_UK_Approved_Document_E,Field test reports
2241_UK_UK_Approved_Document_E,"Paragraph 1.41 of this Approved Document sets out the manner of recording the results of testing done for the purposes of Regulation 41 or Regulation 20(1) and (5), approved by the Secretary of State under those Regulations."
2242_UK_UK_Approved_Document_E,"Although not required, it may be useful to have a description of the building including:"
2243_UK_UK_Approved_Document_E,sketches showing the layout and dimensions of rooms tested;
2244_UK_UK_Approved_Document_E,"description of separating walls, external walls, separating floors, and internal walls and floors including details of materials used for their construction and finishes;"
2245_UK_UK_Approved_Document_E,"mass per unit area in kg/m² of separating walls, external walls, separating floors, and internal walls and floors;"
2246_UK_UK_Approved_Document_E,dimensions of any step and/or stagger between rooms tested;
2247_UK_UK_Approved_Document_E,dimensions and position of any windows or doors in external walls.
2248_UK_UK_Approved_Document_E,77
2249_UK_UK_Approved_Document_E,Approved Document E Resistance to the passage of soundONLINE VERSIONONLINE VERSION E Annex C: Glossary
2250_UK_UK_Approved_Document_E,"The definitions given below are for the purposes of this document only, and are not intended to be rigorous."
2251_UK_UK_Approved_Document_E,Fuller definitions of the various acoustical terms are to be found in the relevant British Standards listed in Annex D.
2252_UK_UK_Approved_Document_E,"Absorption Conversion of sound energy to heat, often by the use of a porous material."
2253_UK_UK_Approved_Document_E,Absorption coefficient A quantity characterising the effectiveness of a sound absorbing surface.
2254_UK_UK_Approved_Document_E,The proportion of sound energy absorbed is given as a number between zero (for a fully reflective surface) and one (for a fully absorptive surface).
2255_UK_UK_Approved_Document_E,Note that sound absorption coefficients determined from laboratory measurements may have values slightly larger than one.
2256_UK_UK_Approved_Document_E,See BS EN 20354:1993.
2257_UK_UK_Approved_Document_E,Absorptive material Material that absorbs sound energy.
2258_UK_UK_Approved_Document_E,Airborne sound Sound propagating through the air.
2259_UK_UK_Approved_Document_E,Airborne sound insulation Sound insulation that reduces transmission of airborne sound between buildings or parts of buildings.
2260_UK_UK_Approved_Document_E,Air path A direct or indirect air passage from one side of a structure to the other.
2261_UK_UK_Approved_Document_E,Caulking Process of sealing joints.
2262_UK_UK_Approved_Document_E,Cavity stop A proprietary product or material such as mineral wool used to close the gap in a cavity wall.
2263_UK_UK_Approved_Document_E,"Ctr The correction to a sound insulation quantity (such as DnT,w) to take account of a specific sound spectrum."
2264_UK_UK_Approved_Document_E,See BS EN ISO 717-1:1997.
2265_UK_UK_Approved_Document_E,dB (See decibel)
2266_UK_UK_Approved_Document_E,Decibel (dB)
2267_UK_UK_Approved_Document_E,The unit used for many acoustic quantities to indicate the level with respect to a reference level.
2268_UK_UK_Approved_Document_E,"Density Mass per unit volume, expressed in kilograms per cubic metre (kg/m3)."
2269_UK_UK_Approved_Document_E,Direct transmission The process in which sound that is incident on one side of a building element is radiated by the other side.
2270_UK_UK_Approved_Document_E,DnT
2271_UK_UK_Approved_Document_E,"The difference in sound level between a pair of rooms, in a stated frequency band, corrected for the reverberation time."
2272_UK_UK_Approved_Document_E,See BS EN ISO 140-4:1998.
2273_UK_UK_Approved_Document_E,78
2274_UK_UK_Approved_Document_E,"DnT,w A single-number quantity which characterises the airborne sound insulation between rooms."
2275_UK_UK_Approved_Document_E,See BS EN ISO 717-1:1997.
2276_UK_UK_Approved_Document_E,"DnT,w + Ctr A single-number quantity which characterises the airborne sound insulation between rooms using noise spectrum no. 2 as defined in BS EN ISO 717-1:1997."
2277_UK_UK_Approved_Document_E,See BS EN ISO 717-1:1997.
2278_UK_UK_Approved_Document_E,Dynamic stiffness A parameter used to describe the ability of a resilient material or wall tie to transmit vibration.
2279_UK_UK_Approved_Document_E,Specimens with high dynamic stiffness (dynamically ‘stiff’) transmit more vibration than specimens with low dynamic stiffness (dynamically ‘soft’).
2280_UK_UK_Approved_Document_E,See BS EN 29052-1:1992 for resilient materials.
2281_UK_UK_Approved_Document_E,See BRE Information Paper IP 3/01 for wall ties.
2282_UK_UK_Approved_Document_E,Flanking element Any building element that contributes to sound transmission between rooms in a building that is not a separating floor or separating wall.
2283_UK_UK_Approved_Document_E,Flanking transmission Sound transmitted between rooms via flanking elements instead of directly through separating elements or along any path other than the direct path.
2284_UK_UK_Approved_Document_E,Floating floor A floating floor consists of a floating layer and resilient layer (see also resilient layer and floating layer).
2285_UK_UK_Approved_Document_E,Floating layer A surface layer that rests on a resilient layer and is therefore isolated from the base floor and the surrounding walls (see also resilient layer).
2286_UK_UK_Approved_Document_E,Framed wall A partition consisting of board or boards connected to both sides of a wood or metal frame.
2287_UK_UK_Approved_Document_E,Frequency The number of pressure variations (or cycles) per second that gives a sound its distinctive tone.
2288_UK_UK_Approved_Document_E,The unit of frequency is the Hertz (Hz).
2289_UK_UK_Approved_Document_E,Frequency band A continuous range of frequencies between stated upper and lower limits (see also octave band and one-third octave band).
2290_UK_UK_Approved_Document_E,Hertz (Hz)
2291_UK_UK_Approved_Document_E,The unit of the frequency of a sound (formerly called cycles per second).
2292_UK_UK_Approved_Document_E,Impact sound Sound resulting from direct impact on a building element.
2293_UK_UK_Approved_Document_E,Impact sound insulation Sound insulation which reduces impact sound transmission from direct impacts such as footsteps on a building element.
2294_UK_UK_Approved_Document_E,Resistance to the passage of sound Approved Document EONLINE VERSIONONLINE VERSION GLOSSARY Independent ceiling A ceiling which is fixed independently of a separating floor or an internal floor (see separating floor and internal floor).
2295_UK_UK_Approved_Document_E,Internal floor Any floor that is not a separating floor (see separating floor).
2296_UK_UK_Approved_Document_E,Intermediate landing A landing between two floors (see also landing).
2297_UK_UK_Approved_Document_E,Internal wall Any wall that does not have a separating function.
