id,text
2307_UK_UK_Approved_Document_E,One-third octave band A frequency band in which the upper limit of the band is 21/3 times the frequency of the lower limit.
2309_UK_UK_Approved_Document_E,A single-number quantity which characterises the airborne sound insulation of a material or building element in the laboratory.
2310_UK_UK_Approved_Document_E,See BS EN ISO 717-1:1997.
2311_UK_UK_Approved_Document_E,Resilient layer A layer that isolates a floating layer from a base floor and surrounding walls.
2312_UK_UK_Approved_Document_E,Reverberation The persistence of sound in a space after a sound source has been stopped.
2313_UK_UK_Approved_Document_E,"Reverberation time The time, in seconds, taken for the sound to decay by 60dB after a sound source has been stopped."
2314_UK_UK_Approved_Document_E,Separating floor Floor that separates flats or rooms for residential purposes.
2315_UK_UK_Approved_Document_E,"Separating wall Wall that separates adjoining dwelling-houses, flats or rooms for residential purposes."
2317_UK_UK_Approved_Document_E,Sound pressure level A quantity related to the physical intensity of a sound.
2319_UK_UK_Approved_Document_E,"A quantity, measured in a laboratory, which characterises the sound insulating properties of a material or building element in a stated frequency band."
2320_UK_UK_Approved_Document_E,See BS EN ISO 140-3:1995.
2321_UK_UK_Approved_Document_E,Spectrum The composition of a particular sound in terms of separate frequency bands.
2322_UK_UK_Approved_Document_E,Structure-borne sound Sound which is carried via the structure of a building.
2323_UK_UK_Approved_Document_E,UKAS United Kingdom Accreditation Service.
2324_UK_UK_Approved_Document_E,DLw The measured improvement of impact sound insulation resulting from the installation of a floor covering or floating floor on a test floor in a laboratory.
2325_UK_UK_Approved_Document_E,See BS EN ISO 717-2:1997.
2330_UK_UK_Approved_Document_E,BS 1243:1978 Metal ties for cavity wall construction.
2333_UK_UK_Approved_Document_E,1:2000 Specification for ancillary components for masonry.
2334_UK_UK_Approved_Document_E,"Ties tension straps, hangers and brackets."
2336_UK_UK_Approved_Document_E,BS 1289-1:1986 Flue blocks and masonry terminals for gas appliances.
2337_UK_UK_Approved_Document_E,Specification for precast concrete flue blocks and terminals.
2339_UK_UK_Approved_Document_E,(Withdrawn and superseded by BS EN 1858:2003 Chimneys.
2342_UK_UK_Approved_Document_E,BS 5628-3:2001 Code of practice for use of masonry.
2343_UK_UK_Approved_Document_E,"Materials and components, design and workmanship."
2344_UK_UK_Approved_Document_E,BS 8233:1999 Sound Insulation and noise reduction for buildings.
2345_UK_UK_Approved_Document_E,Code of practice.
2347_UK_UK_Approved_Document_E,BS EN 20354:1993 Acoustics.
2348_UK_UK_Approved_Document_E,Measurement of sound absorption in a reverberation room.
2350_UK_UK_Approved_Document_E,(Withdrawn and superseded by BS EN ISO 354:2003 Acoustics.
2351_UK_UK_Approved_Document_E,Measurement of Sound absorption in a reverberation room.
2353_UK_UK_Approved_Document_E,BS EN 29052-1:1992 Acoustics.
2354_UK_UK_Approved_Document_E,Method for the determination of dynamic stiffness.
2355_UK_UK_Approved_Document_E,Materials used under floating floors in dwellings.
2357_UK_UK_Approved_Document_E,BS EN ISO 140-3:1995 Acoustics.
2358_UK_UK_Approved_Document_E,Measurement of sound insulation in buildings and of building elements.
2359_UK_UK_Approved_Document_E,Laboratory measurement of airborne sound insulation of building elements.
2362_UK_UK_Approved_Document_E,BS EN ISO 140-4:1998 Acoustics.
2363_UK_UK_Approved_Document_E,Measurement of sound insulation in buildings and of building elements.
2364_UK_UK_Approved_Document_E,Field measurements of airborne sound insulation between rooms.
2365_UK_UK_Approved_Document_E,BS EN ISO 140-6:1998 Acoustics.
2366_UK_UK_Approved_Document_E,Measurement of sound insulation in buildings and of building elements.
2367_UK_UK_Approved_Document_E,Laboratory measurements of impact sound insulation of floors.
2368_UK_UK_Approved_Document_E,BS EN ISO 140-7:1998 Acoustics.
2369_UK_UK_Approved_Document_E,Measurement of sound insulation in buildings and of building elements.
2370_UK_UK_Approved_Document_E,Field measurements of impact sound insulation of floors.
2372_UK_UK_Approved_Document_E,BS EN ISO 140-8:1998 Acoustics.
2373_UK_UK_Approved_Document_E,Measurement of sound insulation in buildings and of building elements.
2374_UK_UK_Approved_Document_E,Laboratory measurements of the reduction of transmitted impact noise by floor coverings on a heavyweight standard floor.
2375_UK_UK_Approved_Document_E,BS EN ISO 717-1:1997 Acoustics.
2376_UK_UK_Approved_Document_E,Rating of sound insulation in buildings and of building elements.
2377_UK_UK_Approved_Document_E,Airborne sound insulation.
2378_UK_UK_Approved_Document_E,BS EN ISO 717-2:1997 Acoustics.
2379_UK_UK_Approved_Document_E,Rating of sound insulation in buildings and of building elements.
2380_UK_UK_Approved_Document_E,Impact sound insulation.
2381_UK_UK_Approved_Document_E,BS EN ISO 11654:1997 Acoustics.
2382_UK_UK_Approved_Document_E,Sound absorbers for use in buildings.
2383_UK_UK_Approved_Document_E,Rating of sound absorption.
2386_UK_UK_Approved_Document_E,"Information Paper IP 3/01 Dynamic stiffness of wall ties used in masonry cavity walls: measurement procedure, 2001."
2389_UK_UK_Approved_Document_E,"Reducing impact and structure borne sound in buildings, 2001."
2391_UK_UK_Approved_Document_E,"Information Paper IP 14/02 Dealing with poor sound insulation between new dwellings, 2002."
2394_UK_UK_Approved_Document_E,"Report BR 238 Sound Control for Homes, 1993."
2396_UK_UK_Approved_Document_E,Joint publication with CIRIA Report 127 ISBN 0 86017 362 3. Note: some of the information within this document has been superseded.
2398_UK_UK_Approved_Document_E,"Guide A Environmental design, 6th edition, 1999."
2401_UK_UK_Approved_Document_E,"Building Bulletin 93 Acoustic design of schools: performance standards, 2015."
2402_UK_UK_Approved_Document_E,www.gov.uk.
2405_UK_UK_Approved_Document_E,"The Workplace (Health, Safety and Welfare) Regulations 1992."
2406_UK_UK_Approved_Document_E,"Approved Code of Practice and Guidance, 1992."
2408_UK_UK_Approved_Document_E,"Building Act 1984, Chapter 55."
2409_UK_UK_Approved_Document_E,"Construction Products Regulations 1991, SI 1991/1620."
2410_UK_UK_Approved_Document_E,"Resistance to the passage of sound Approved Document EONLINE VERSIONONLINE VERSION REFERENCES Construction Products (Amendment) Regulations 1994, SI 1994/3051."
2411_UK_UK_Approved_Document_E,Construction Products Directive (89/106/EEC).
2412_UK_UK_Approved_Document_E,"The Gas Safety (Installation and Use) Regulations 1998, SI 1998/2451."
2413_UK_UK_Approved_Document_E,CE marking Directive (93/68/EEC).
2417_UK_UK_Approved_Document_E,the notification specifies the unique number or numbers issued by Robust Details Ltd in respect of the specified use of the design detail or details;
2418_UK_UK_Approved_Document_E,the building work carried out in respect of the part or parts of the building identified in the notification is in accordance with the design detail or details specified in the notification.
2419_UK_UK_Approved_Document_E,"If the notification is late, or if it does not specify the relevant part or parts, the design detail or details in question and the unique number or numbers, the part or parts of the building in question are subject to sound insulation testing under Regulation 41 or 20(1) and (5) in the usual way."
2420_UK_UK_Approved_Document_E,"If the notification is itself valid but the work is not carried out in accordance with the design detail or details, the relevant separating structures become subject to sound insulation testing under Regulation 41 or 20(1) and (5)."
2421_UK_UK_Approved_Document_E,It would be open to the builder to take remedial action such that the building control body was satisfied that the work had been brought into compliance with the specified detail or details.
2422_UK_UK_Approved_Document_E,"With that exception, testing under Regulation 41 or 20(1) and (5) would be needed on all structures that have been subject to a valid notification under Regulation 41(4) or 20(1) and (5) but which in the opinion of the building control body have not then been constructed in accordance with the specified detail or details."
2423_UK_UK_Approved_Document_E,"It should be noted that the compliance of work with a robust detail, in circumstances where the correct procedures have been followed to attract exemption from PCT, is not a ‘deemed to satisfy’ condition."
2424_UK_UK_Approved_Document_E,The underlying requirement remains to achieve compliance with Part E1.
